#### 5167.511704 autosave nr 1
8668,1557765253.1441934,"[-1.9749100000000002, 1.840125, 0.3137925000000002]"
8669,1557765253.154191,"[-4.10991, 3.940125, -0.28120749999999983]"
8670,1557765253.1641898,"[-3.37491, 3.660125, 0.2087925000000002]"
8671,1557765253.1759038,"[-2.53491, 3.520125, 1.2937925000000003]"
8672,1557765253.1845822,"[-2.53491, 3.135125, 2.4137925]"
8673,1557765253.1973197,"[-1.83491, 0.230125, 2.7987925000000002]"
8674,1557765253.2058384,"[-1.72991, 0.475125, 2.3787925]"
8675,1557765253.2143507,"[0.8250899999999999, -2.604875, 1.9587925000000002]"
8676,1557765253.2241936,"[1.0350899999999998, -2.464875, 2.7987925000000002]"
8677,1557765253.2341924,"[1.66509, -2.919875, 3.3937925]"
8678,1557765253.24419,"[2.15509, -3.269875, 4.233792500000001]"
8679,1557765253.2541914,"[2.05009, -2.149875, 4.5487925]"
8680,1557765253.2641912,"[1.2100899999999999, -0.994875, 4.8287925000000005]"
8681,1557765253.2759275,"[0.3000899999999999, 0.720125, 4.1637925000000005]"
8682,1557765253.2846076,"[0.8950899999999999, 0.860125, 3.7437925]"
8683,1557765253.2973158,"[0.9650899999999999, 2.155125, 3.0087925]"
8684,1557765253.305805,"[0.6850899999999999, 3.065125, 2.9387925]"
8685,1557765253.3143,"[1.0350899999999998, 2.820125, 2.6587925]"
8686,1557765253.32419,"[1.98009, 2.470125, 2.5887925]"
8687,1557765253.3343673,"[0.5100899999999999, 4.360125, 2.6237925]"
8688,1557765253.3441947,"[-0.7849100000000001, 4.640125, 3.5337925]"
8689,1557765253.354191,"[-1.65991, 5.095125, 3.7437925]"
8690,1557765253.3641918,"[-1.13491, 3.835125, 3.8137925]"
8691,1557765253.375906,"[1.9100899999999998, 2.645125, 3.6387925]"
8692,1557765253.384567,"[3.83509, 1.980125, 3.2537925]"
8693,1557765253.397311,"[5.55009, 2.225125, 2.4487925]"
8694,1557765253.4058292,"[5.83009, 1.525125, 2.2737925]"
8695,1557765253.4143395,"[5.34009, 1.875125, 2.4137925]"
8696,1557765253.4241922,"[4.88509, 0.965125, 2.7637925]"
8697,1557765253.4341924,"[2.64509, 1.350125, 3.5337925]"
8698,1557765253.444192,"[1.28009, -0.329875, 4.0587925]"
8699,1557765253.4541912,"[-1.16991, 0.580125, 4.1637925000000005]"
8700,1557765253.4641962,"[-1.23991, -0.609875, 2.9737925]"
# autosave took 0.028751
#### 5254.511704 autosave nr 88
8701,1557765253.475946,"[-0.71491, -1.414875, 0.7337925000000003]"
8702,1557765253.4846115,"[-1.34491, -1.064875, -1.4362074999999999]"
8703,1557765253.497341,"[-1.51991, 1.035125, -2.9412075]"
8704,1557765253.5084934,"[-1.5899100000000002, 8.840125, -4.4462075]"
8705,1557765253.523125,"[-3.30491, 0.475125, -5.566207499999999]"
8706,1557765253.5274453,"[-3.2349099999999997, 0.475125, -5.636207499999999]"
8707,1557765253.5405676,"[-3.6549099999999997, 0.685125, -5.7762075]"
8708,1557765253.544871,"[-4.84491, 1.805125, -5.7762075]"
8709,1557765253.5676239,"[-3.7599099999999996, 1.280125, -5.601207499999999]"
8710,1557765253.5719194,"[-2.81491, 0.125125, -5.7412075]"
8711,1557765253.5861034,"[-1.34491, -1.344875, -5.811207499999999]"
8712,1557765253.5903556,"[-1.7999100000000001, -0.784875, -5.4962075]"
8713,1557765253.5946164,"[-1.7999100000000001, -2.569875, -5.4612074999999995]"
8714,1557765253.6179829,"[0.93009, -4.039875, -4.691207499999999]"
8715,1557765253.6222389,"[1.35009, -4.109875, -4.516207499999999]"
8716,1557765253.626497,"[1.8050899999999999, -4.214875, -3.9912075]"
8717,1557765253.6434667,"[-0.6099100000000001, -1.554875, -2.4862075]"
8718,1557765253.6477308,"[-1.13491, -2.114875, -2.1712075]"
8719,1557765253.6562376,"[-2.28991, -2.149875, -1.8562074999999998]"
8720,1557765253.664737,"[-2.3599099999999997, -0.539875, -1.1212074999999997]"
8721,1557765253.6767645,"[-2.7799099999999997, -0.924875, -0.28120749999999983]"
8722,1557765253.6937838,"[-3.61991, 2.120125, 0.8737925000000002]"
8723,1557765253.698038,"[-3.8999099999999998, 2.820125, 1.1187925000000003]"
8724,1557765253.706546,"[5.34009, 2.120125, 1.2937925000000003]"
8725,1557765253.7150483,"[-1.93991, 2.120125, 1.7837925000000003]"
8726,1557765253.7241955,"[-3.3399099999999997, 3.940125, 2.0987925]"
8727,1557765253.7346513,"[-2.49991, 2.260125, 2.3437925]"
8728,1557765253.7442324,"[-1.44991, 2.085125, 3.1837925]"
8729,1557765253.7541916,"[-1.93991, 2.750125, 3.6387925]"
8730,1557765253.764192,"[-0.5399100000000001, 0.755125, 3.8487925]"
8731,1557765253.7761405,"[0.93009, -0.434875, 3.6387925]"
8732,1557765253.7889552,"[1.2450899999999998, -1.309875, 2.2737925]"
8733,1557765253.7974675,"[2.85509, -1.624875, 2.0287925]"
8734,1557765253.8059776,"[3.13509, -1.484875, 1.2937925000000003]"
8735,1557765253.8144846,"[2.9950900000000003, -1.099875, 0.2087925000000002]"
8736,1557765253.824194,"[2.82009, -1.169875, -0.17620749999999982]"
8737,1557765253.8341935,"[2.40009, -2.184875, -0.3862074999999998]"
8738,1557765253.8441942,"[0.7550899999999999, -1.379875, -0.5612074999999997]"
8739,1557765253.8541932,"[-0.7849100000000001, -0.749875, -0.7362074999999998]"
8740,1557765253.8641934,"[-0.9249100000000001, -1.484875, -0.5612074999999997]"
8741,1557765253.8761501,"[-1.51991, -0.329875, -0.6662074999999997]"
8742,1557765253.8889625,"[-1.0999100000000002, 0.125125, -1.0862074999999998]"
8743,1557765253.8974674,"[-2.2549099999999997, 0.125125, -1.4362074999999999]"
8744,1557765253.9059732,"[-1.5899100000000002, -0.119875, -1.9262074999999999]"
8745,1557765253.9144845,"[-1.5899100000000002, 0.265125, -2.0312075]"
8746,1557765253.9246535,"[-2.53491, 1.665125, -1.9262074999999999]"
8747,1557765253.9341936,"[-1.8699100000000002, 1.000125, -1.4712074999999998]"
8748,1557765253.944194,"[-3.5499099999999997, 2.645125, -0.9812074999999998]"
8749,1557765253.9541929,"[-3.96991, 1.840125, -0.8062074999999997]"
8750,1557765253.964191,"[-4.144909999999999, -0.189875, -0.8412074999999998]"
8751,1557765253.9761994,"[-2.07991, -2.464875, -0.5612074999999997]"
8752,1557765253.9890823,"[-2.3599099999999997, -1.869875, -0.9112074999999997]"
8753,1557765253.997591,"[-1.83491, -1.869875, -1.5412074999999998]"
8754,1557765254.006097,"[-1.06491, -2.254875, -2.4162075]"
8755,1557765254.0146,"[-0.18991000000000008, -1.834875, -3.1512075]"
8756,1557765254.0241938,"[-0.95991, -0.714875, -2.9062075]"
8757,1557765254.034191,"[-2.8849099999999996, -0.434875, -2.6262075]"
8758,1557765254.0441918,"[5.51509, -1.029875, -1.8562074999999998]"
8759,1557765254.0541914,"[-2.21991, -2.009875, -1.0512074999999999]"
8760,1557765254.064191,"[-3.16491, -1.414875, -0.2112074999999998]"
8761,1557765254.0761209,"[-2.3599099999999997, -1.554875, 0.13879250000000018]"
8762,1557765254.0889041,"[-2.60491, -0.189875, -0.5612074999999997]"
8763,1557765254.0974116,"[-1.7999100000000001, -0.784875, -0.6662074999999997]"
8764,1557765254.1059198,"[-0.6799100000000001, -1.344875, -0.4562074999999998]"
8765,1557765254.1144257,"[-1.23991, -0.819875, -0.4912074999999998]"
8766,1557765254.1241894,"[-2.8849099999999996, 0.230125, -0.8412074999999998]"
8767,1557765254.1351519,"[-2.2549099999999997, 0.05512500000000001, -0.8762074999999998]"
8768,1557765254.1442,"[-1.8699100000000002, -0.189875, -1.0862074999999998]"
8769,1557765254.1541913,"[-2.21991, 0.370125, -1.4362074999999999]"
8770,1557765254.1641932,"[-2.28991, -8.274875, -1.0862074999999998]"
8771,1557765254.1761613,"[-2.28991, 0.650125, -0.6312074999999997]"
8772,1557765254.1889496,"[-2.32491, 0.020125000000000007, -0.6662074999999997]"
8773,1557765254.19746,"[0.3700899999999999, -0.994875, -0.4562074999999998]"
8774,1557765254.20599,"[1.49009, -1.099875, -0.6312074999999997]"
8775,1557765254.2144942,"[2.29509, -1.204875, -0.5962074999999998]"
8776,1557765254.2241936,"[2.43509, -1.694875, -0.5612074999999997]"
8777,1557765254.2341912,"[2.19009, -1.379875, -0.5962074999999998]"
8778,1557765254.2441912,"[2.64509, -1.694875, -1.0512074999999999]"
8779,1557765254.254193,"[2.8900900000000003, -0.539875, -1.0512074999999999]"
8780,1557765254.2641912,"[3.41509, -0.749875, -0.7362074999999998]"
8781,1557765254.276224,"[3.1000900000000002, -0.574875, -0.17620749999999982]"
8782,1557765254.2934048,"[1.2450899999999998, 1.245125, 0.9787925000000003]"
8783,1557765254.2976565,"[1.66509, 0.825125, 1.2587925000000002]"
8784,1557765254.3061607,"[2.01509, 1.105125, 1.7137925000000003]"
8785,1557765254.3146632,"[0.12508999999999992, 1.595125, 2.3787925]"
8786,1557765254.3241909,"[-0.6449100000000001, 0.755125, 2.5537925]"
8787,1557765254.3341908,"[0.16008999999999993, -0.434875, 2.7287925]"
8788,1557765254.3441904,"[1.56009, -0.924875, 2.9037925]"
8789,1557765254.3541913,"[4.04509, -1.309875, 3.1837925]"
8790,1557765254.3641906,"[4.78009, -1.939875, 3.3937925]"
8791,1557765254.376146,"[5.58509, -2.849875, 3.2537925]"
8792,1557765254.388953,"[4.99009, -2.499875, 2.5187925]"
8793,1557765254.3974936,"[4.64009, -2.184875, 2.3437925]"
8794,1557765254.4060009,"[3.2400900000000004, -0.854875, 2.2387925]"
8795,1557765254.4145029,"[1.0350899999999998, 1.070125, 2.2737925]"
8796,1557765254.424193,"[-0.7849100000000001, 2.155125, 2.0287925]"
8797,1557765254.4341912,"[-1.3799100000000002, 1.595125, 1.6437925000000002]"
8798,1557765254.4441917,"[-1.16991, 0.965125, 1.2237925000000003]"
8799,1557765254.4541883,"[-1.02991, 0.475125, 0.4887925000000002]"
8800,1557765254.4641912,"[-2.95491, 1.840125, -0.5612074999999997]"
# autosave took 0.016234
#### 5255.511704 autosave nr 89
8801,1557765254.4761753,"[-2.81491, 2.820125, -1.1212074999999997]"
8802,1557765254.4933548,"[-2.63991, 4.605125, -2.6962075]"
8803,1557765254.4976013,"[-3.16491, 4.955125, -2.8362075]"
8804,1557765254.5280523,"[-1.9749100000000002, 2.295125, -2.8712075]"
8805,1557765254.5330272,"[-2.28991, 2.540125, -2.6612075]"
8806,1557765254.5372934,"[-2.4649099999999997, 1.700125, -2.5912075]"
8807,1557765254.5480673,"[-0.4349100000000001, -1.029875, -2.5562075]"
8808,1557765254.5582123,"[0.16008999999999993, -1.204875, -2.8362075]"
8809,1557765254.5624676,"[1.66509, -0.994875, -2.9062075]"
8810,1557765254.5760887,"[3.38009, -2.184875, -3.0462075]"
8811,1557765254.5803542,"[3.6600900000000003, -1.939875, -3.0462075]"
8812,1557765254.5945575,"[3.52009, -0.329875, -3.4662075]"
8813,1557765254.5988154,"[3.3450900000000003, -0.084875, -3.4662075]"
8814,1557765254.6185987,"[2.85509, -8.764875, -2.9062075]"
8815,1557765254.622854,"[3.03009, -0.224875, -2.7662075]"
8816,1557765254.627106,"[3.17009, -0.469875, -2.7662075]"
8817,1557765254.6440835,"[1.94509, 1.735125, -1.5412074999999998]"
8818,1557765254.6483288,"[1.94509, 1.490125, -1.2612074999999998]"
8819,1557765254.6568794,"[1.9100899999999998, 2.505125, -0.8412074999999998]"
8820,1557765254.6653874,"[0.9650899999999999, 3.170125, -1.2262074999999997]"
8821,1557765254.677425,"[-1.02991, 3.730125, -1.8562074999999998]"
8822,1557765254.6859622,"[-1.65991, 4.640125, -3.0112075]"
8823,1557765254.698705,"[-1.34491, 6.005125, -4.2012075]"
8824,1557765254.7072098,"[-1.13491, 6.845125, -4.516207499999999]"
8825,1557765254.7157202,"[-1.23991, 7.510125, -4.306207499999999]"
8826,1557765254.7242527,"[-2.21991, 8.560125, -3.2212075]"
8827,1557765254.7341883,"[-0.9949100000000001, 6.635125, -2.3112075]"
8828,1557765254.7441874,"[1.98009, 2.925125, -2.1012075]"
8829,1557765254.7541883,"[3.17009, 1.455125, -1.5412074999999998]"
8830,1557765254.7641878,"[3.52009, -8.659875, -1.8212074999999996]"
8831,1557765254.7761724,"[4.3600900000000005, 0.895125, -1.9962074999999997]"
8832,1557765254.7847068,"[3.7650900000000003, 2.960125, -3.0112075]"
8833,1557765254.7974334,"[5.65509, -1.169875, -2.9412075]"
8834,1557765254.8059468,"[8.77009, -2.079875, -1.9962074999999997]"
8835,1557765254.8144538,"[7.40509, -0.679875, -1.5412074999999998]"
8836,1557765254.8241878,"[7.40509, -2.814875, 0.1037925000000002]"
8837,1557765254.8341868,"[5.9000900000000005, -1.799875, 1.0837925000000002]"
8838,1557765254.8441873,"[4.78009, 1.245125, 0.9087925000000002]"
8839,1557765254.8541884,"[3.73009, 1.840125, 0.6987925000000003]"
8840,1557765254.864187,"[3.31009, 3.800125, 1.6437925000000002]"
8841,1557765254.876137,"[1.9100899999999998, 5.130125, 2.6937925]"
8842,1557765254.884674,"[1.8050899999999999, 4.990125, 2.5887925]"
8843,1557765254.897393,"[-1.76491, 7.090125, 3.6737925000000002]"
8844,1557765254.905924,"[-2.11491, 5.515125, 4.268792500000001]"
8845,1557765254.9144313,"[-2.3599099999999997, 5.690125, 4.268792500000001]"
8846,1557765254.924188,"[-2.21991, 4.465125, 4.0937925]"
8847,1557765254.934188,"[-2.2549099999999997, 2.750125, 4.3037925]"
8848,1557765254.944186,"[-0.15491000000000008, 2.085125, 4.268792500000001]"
8849,1557765254.9541984,"[-0.11991000000000007, 3.065125, 3.9537925]"
8850,1557765254.964188,"[1.84009, 1.350125, 3.5337925]"
8851,1557765254.976159,"[1.77009, 2.575125, 3.1137925]"
8852,1557765254.9847012,"[2.8900900000000003, 0.545125, 2.0637925]"
8853,1557765254.9974267,"[5.65509, -2.499875, 2.0637925]"
8854,1557765255.005939,"[3.52009, -1.449875, 2.1337925]"
8855,1557765255.0144486,"[0.09008999999999993, 1.560125, 0.6287925000000002]"
8856,1557765255.024188,"[-0.6099100000000001, 0.825125, 0.6987925000000003]"
8857,1557765255.034188,"[2.4700900000000003, -2.009875, -0.5262074999999997]"
8858,1557765255.0441878,"[1.94509, -1.694875, -2.5562075]"
8859,1557765255.0541863,"[3.41509, -2.429875, -3.0112075]"
8860,1557765255.0641875,"[3.20509, -1.274875, -3.7462075]"
8861,1557765255.076093,"[1.49009, 0.895125, -3.5362075]"
8862,1557765255.0846226,"[0.5100899999999999, -0.854875, -2.6962075]"
8863,1557765255.097348,"[-0.95991, -1.939875, -2.0312075]"
8864,1557765255.1058583,"[-2.11491, -1.169875, -1.8212074999999996]"
8865,1557765255.1144063,"[-3.3399099999999997, -1.169875, -0.8062074999999997]"
8866,1557765255.1241884,"[-0.9949100000000001, -1.869875, 0.17379250000000018]"
8867,1557765255.1341887,"[-2.39491, 1.280125, 0.8037925000000002]"
8868,1557765255.144188,"[-0.9949100000000001, 0.405125, 1.3987925000000003]"
8869,1557765255.154188,"[0.65009, -0.994875, 1.5037925000000003]"
8870,1557765255.1641872,"[-0.7499100000000001, -2.464875, 1.2937925000000003]"
8871,1557765255.1762307,"[-0.4349100000000001, -4.214875, 1.0487925000000002]"
8872,1557765255.1848514,"[-1.16991, -3.934875, 1.0487925000000002]"
8873,1557765255.197615,"[-0.049910000000000065, -5.019875, 0.8037925000000002]"
8874,1557765255.2061625,"[-0.71491, -4.249875, 0.5237925000000002]"
8875,1557765255.2146752,"[-1.90491, -3.269875, 0.6637925000000002]"
8876,1557765255.2241864,"[-1.83491, -4.564875, 0.4537925000000002]"
8877,1557765255.2341874,"[-3.47991, -2.499875, 0.033792500000000204]"
8878,1557765255.2441866,"[-4.66991, -1.904875, -0.7362074999999998]"
8879,1557765255.2541873,"[-5.22991, -1.834875, -1.1912074999999998]"
8880,1557765255.264187,"[-6.1399099999999995, -1.204875, -1.6812074999999997]"
8881,1557765255.2761846,"[-6.3499099999999995, -0.504875, -2.4862075]"
8882,1557765255.2847285,"[-6.80491, 0.265125, -2.2412075]"
8883,1557765255.2975194,"[-7.39991, -0.364875, -1.8562074999999998]"
8884,1557765255.306045,"[-7.32991, -1.134875, -1.7162074999999997]"
8885,1557765255.3145719,"[-7.99491, -1.169875, -1.9612074999999998]"
8886,1557765255.3241875,"[-7.95991, -0.679875, -2.6962075]"
8887,1557765255.3341866,"[-5.75491, -1.799875, -3.7112075]"
8888,1557765255.3441877,"[-4.03991, -2.359875, -3.8162075]"
8889,1557765255.354223,"[-3.96991, -2.149875, -3.6062075]"
8890,1557765255.3641958,"[-4.91491, -2.324875, -3.0812075]"
8891,1557765255.3760939,"[-3.16491, -3.164875, -2.9062075]"
8892,1557765255.3846757,"[-3.40991, -2.534875, -2.3462075]"
8893,1557765255.3974152,"[-4.10991, -0.399875, -2.2762075]"
8894,1557765255.4059443,"[-3.68991, -0.924875, -2.5912075]"
8895,1557765255.414467,"[-2.00991, -1.974875, -2.2412075]"
8896,1557765255.424188,"[0.4050899999999999, -5.124875, -1.8912074999999997]"
8897,1557765255.434187,"[1.0350899999999998, -5.719875, -1.1562074999999998]"
8898,1557765255.4441874,"[1.59509, -4.564875, -1.1212074999999997]"
8899,1557765255.4542212,"[0.79009, -2.989875, -1.4712074999999998]"
8900,1557765255.4641867,"[-1.34491, -1.624875, -1.7862074999999997]"
# autosave took 0.020871
#### 5256.511704 autosave nr 90
8901,1557765255.4761372,"[-2.28991, 8.350125, -1.7162074999999997]"
8902,1557765255.484675,"[-3.09491, 0.090125, -1.4012074999999997]"
8903,1557765255.497418,"[-4.144909999999999, 1.350125, -1.2612074999999998]"
8904,1557765255.5072548,"[-5.36991, 2.785125, -1.0162074999999997]"
8905,1557765255.5163102,"[-5.894909999999999, 3.170125, -0.5962074999999998]"
8906,1557765255.5275986,"[-4.91491, 2.260125, -0.9112074999999997]"
8907,1557765255.5538936,"[-2.2549099999999997, 1.070125, -2.7312075]"
8908,1557765255.5585618,"[-2.00991, 1.070125, -2.8362075]"
8909,1557765255.5670846,"[-0.18991000000000008, -0.049874999999999996, -3.5012075]"
8910,1557765255.5756445,"[-0.81991, 2.085125, -3.9212075]"
8911,1557765255.5961223,"[2.1200900000000003, 0.090125, -3.2562075]"
8912,1557765255.6046634,"[1.2100899999999999, -0.014874999999999992, -2.7312075]"
8913,1557765255.608909,"[1.2100899999999999, 0.685125, -2.5212075]"
8914,1557765255.6174421,"[-0.22491000000000008, 0.020125000000000007, -1.8912074999999997]"
8915,1557765255.6259627,"[-1.27491, -8.519875, -1.4012074999999997]"
8916,1557765255.6344817,"[0.8600899999999999, -0.924875, -1.7512074999999998]"
8917,1557765255.6387286,"[1.6300899999999998, -1.064875, -1.7512074999999998]"
8918,1557765255.647246,"[1.94509, -0.259875, -1.5762074999999998]"
8919,1557765255.6558042,"[1.2100899999999999, 2.120125, -1.1912074999999998]"
8920,1557765255.6643276,"[1.56009, 2.470125, -1.0512074999999999]"
8921,1557765255.6762893,"[0.26508999999999994, 3.870125, -0.3862074999999998]"
8922,1557765255.684837,"[-0.8899100000000001, 3.800125, 0.2087925000000002]"
8923,1557765255.6976206,"[-1.13491, 2.575125, 1.0487925000000002]"
8924,1557765255.7061822,"[-1.8699100000000002, 3.870125, 1.4337925000000002]"
8925,1557765255.714703,"[-1.83491, 4.430125, 1.3287925000000003]"
8926,1557765255.724187,"[0.02008999999999993, 3.835125, 0.8737925000000002]"
8927,1557765255.7341876,"[1.56009, 3.940125, 1.1187925000000003]"
8928,1557765255.744186,"[3.69509, 2.330125, 1.5737925000000001]"
8929,1557765255.7541916,"[5.2350900000000005, 1.875125, 2.4837925]"
8930,1557765255.7641938,"[5.79509, 0.125125, 3.3587925]"
8931,1557765255.7761233,"[7.16009, -2.429875, 4.5137925]"
8932,1557765255.7846644,"[5.86509, -2.184875, 4.688792500000001]"
8933,1557765255.797405,"[6.32009, -3.934875, 5.073792500000001]"
8934,1557765255.8059268,"[4.67509, -3.094875, 5.143792500000001]"
8935,1557765255.8144832,"[3.27509, -0.924875, 4.3387925]"
8936,1557765255.8241882,"[2.1200900000000003, -1.239875, 3.8137925]"
8937,1557765255.834187,"[2.5750900000000003, -0.784875, 3.9537925]"
8938,1557765255.8441868,"[1.9100899999999998, 1.280125, 3.2537925]"
8939,1557765255.8541873,"[1.2100899999999999, 2.890125, 2.7987925000000002]"
8940,1557765255.8641868,"[2.33009, 2.015125, 2.9737925]"
8941,1557765255.8761132,"[1.2450899999999998, 1.770125, 3.2887925]"
8942,1557765255.8846486,"[0.33508999999999994, 2.120125, 3.9187925]"
8943,1557765255.8973825,"[-2.2549099999999997, 2.750125, 4.3387925]"
8944,1557765255.9059086,"[-2.53491, 1.980125, 4.3737925]"
8945,1557765255.9144309,"[-3.40991, 1.280125, 4.268792500000001]"
8946,1557765255.9241874,"[-3.82991, 1.455125, 3.8137925]"
8947,1557765255.934186,"[-3.5499099999999997, 1.735125, 2.7287925]"
8948,1557765255.9441872,"[-2.5699099999999997, 0.930125, 2.0637925]"
8949,1557765255.9541862,"[-2.7799099999999997, 1.630125, 1.0487925000000002]"
8950,1557765255.9641871,"[-3.72491, 1.595125, 0.1037925000000002]"
8951,1557765255.9761949,"[-1.6949100000000001, -0.574875, -0.5962074999999998]"
8952,1557765255.984742,"[-1.55491, -0.784875, -1.4012074999999997]"
8953,1557765255.9975705,"[-1.6949100000000001, -0.959875, -3.3262074999999998]"
8954,1557765256.0061004,"[-0.22491000000000008, -2.884875, -4.1662075]"
8955,1557765256.0146217,"[-0.4349100000000001, -1.939875, -4.7962074999999995]"
8956,1557765256.0241864,"[0.05508999999999993, -2.464875, -5.2862075]"
8957,1557765256.0341868,"[1.10509, -2.954875, -4.516207499999999]"
8958,1557765256.0441859,"[0.8950899999999999, -3.164875, -3.6412075]"
8959,1557765256.0541916,"[-1.34491, -1.484875, -3.2912075]"
8960,1557765256.0641868,"[-2.42991, -0.714875, -3.5362075]"
8961,1557765256.0762353,"[-2.84991, 0.790125, -3.6412075]"
8962,1557765256.0848725,"[-4.56491, 1.350125, -4.0612075]"
8963,1557765256.09765,"[-5.57991, 2.785125, -4.2012075]"
8964,1557765256.1061778,"[-5.64991, 2.225125, -3.6412075]"
8965,1557765256.114704,"[-6.45491, 2.295125, -3.0812075]"
8966,1557765256.124188,"[-6.31491, 0.930125, -2.8012075]"
8967,1557765256.134187,"[-5.08991, -0.154875, -2.2062075]"
8968,1557765256.144187,"[-4.00491, -0.294875, -2.6962075]"
8969,1557765256.1546526,"[-4.03991, -0.329875, -3.0812075]"
8970,1557765256.1641958,"[-2.42991, -2.044875, -3.5712075]"
8971,1557765256.1761026,"[-2.63991, -0.574875, -4.2012075]"
8972,1557765256.1846426,"[-2.49991, -0.784875, -4.341207499999999]"
8973,1557765256.1973846,"[-0.18991000000000008, -0.679875, -4.971207499999999]"
8974,1557765256.2059083,"[-0.9249100000000001, 0.685125, -4.936207499999999]"
8975,1557765256.2144272,"[0.5800899999999999, -0.504875, -4.6562075]"
8976,1557765256.2241876,"[2.85509, -2.989875, -4.0612075]"
8977,1557765256.2341862,"[2.5750900000000003, -3.024875, -2.8362075]"
8978,1557765256.2441866,"[0.7550899999999999, -1.064875, -1.8912074999999997]"
8979,1557765256.2541869,"[-0.08491000000000007, -0.504875, -0.8762074999999998]"
8980,1557765256.264187,"[-1.62491, 2.715125, 0.13879250000000018]"
8981,1557765256.2760737,"[-2.53491, 2.645125, 0.6287925000000002]"
8982,1557765256.2846417,"[-7.0149099999999995, 2.050125, 1.6787925000000004]"
8983,1557765256.297409,"[-0.4699100000000001, 2.820125, 0.9437925000000003]"
8984,1557765256.3059318,"[-2.53491, 1.805125, 0.3837925000000002]"
8985,1557765256.31446,"[1.6300899999999998, -0.469875, 2.6937925]"
8986,1557765256.324186,"[5.13009, 8.805125, 3.2187925]"
8987,1557765256.3341873,"[1.66509, 2.190125, 3.6387925]"
8988,1557765256.3441854,"[13.74009, -3.304875, 3.9887925]"
8989,1557765256.3541863,"[6.355090000000001, -4.179875, 3.3237925]"
8990,1557765256.364186,"[6.07509, -4.319875, 2.6587925]"
8991,1557765256.3761814,"[5.79509, -2.604875, 3.1487925]"
8992,1557765256.384716,"[4.78009, -2.569875, 3.0087925]"
8993,1557765256.397504,"[4.88509, -2.464875, -5.9162075]"
8994,1557765256.4060295,"[3.20509, -1.589875, 2.5887925]"
8995,1557765256.4145532,"[1.59509, 0.755125, 2.5187925]"
8996,1557765256.4241874,"[0.05508999999999993, 0.05512500000000001, 2.3787925]"
8997,1557765256.4341857,"[-2.60491, 2.295125, 2.6587925]"
8998,1557765256.4441867,"[-4.91491, 3.940125, 1.9587925000000002]"
8999,1557765256.4541848,"[-5.33491, 4.115125, 1.0137925000000003]"
9000,1557765256.4641867,"[-2.95491, 2.085125, 0.6287925000000002]"
# autosave took 0.035054
#### 5257.511704 autosave nr 91
9001,1557765256.476143,"[-0.95991, -0.154875, -0.2462074999999998]"
9002,1557765256.4846892,"[-1.0999100000000002, 0.965125, -0.6662074999999997]"
9003,1557765256.497428,"[-1.4149100000000001, 1.000125, -1.7862074999999997]"
9004,1557765256.5176902,"[-0.5399100000000001, -0.959875, -2.9762075]"
9005,1557765256.522692,"[-0.71491, -0.364875, -2.9062075]"
9006,1557765256.526958,"[-0.71491, -0.679875, -2.1712075]"
9007,1557765256.5425851,"[-2.39491, 1.175125, -1.7512074999999998]"
9008,1557765256.5582552,"[-4.17991, 2.015125, -2.0312075]"
9009,1557765256.5625703,"[-4.00491, 1.700125, -2.4162075]"
9010,1557765256.5792289,"[-3.16491, 1.000125, -2.6612075]"
9011,1557765256.5884848,"[-2.74491, 0.335125, -3.4312075]"
9012,1557765256.5927596,"[-3.0249099999999998, -8.134875, -3.2562075]"
9013,1557765256.6147978,"[-0.57491, -1.729875, -3.0462075]"
9014,1557765256.6191065,"[0.12508999999999992, -1.729875, -3.1512075]"
9015,1557765256.6233559,"[0.4050899999999999, -1.869875, -3.5012075]"
9016,1557765256.627605,"[1.8050899999999999, -3.654875, -3.5362075]"
9017,1557765256.6447537,"[1.28009, -2.254875, -3.5362075]"
9018,1557765256.6490023,"[1.0350899999999998, -1.239875, -3.4662075]"
9019,1557765256.6575294,"[0.9650899999999999, -0.854875, -3.3612075]"
9020,1557765256.6660824,"[-0.014910000000000067, 1.105125, -2.6262075]"
9021,1557765256.6779778,"[0.4050899999999999, 1.630125, -1.9962074999999997]"
9022,1557765256.6865625,"[-1.44991, 3.765125, -0.6662074999999997]"
9023,1557765256.703503,"[-0.95991, 2.260125, 1.7837925000000003]"
9024,1557765256.707747,"[-2.2549099999999997, 3.205125, 2.0987925]"
9025,1557765256.7162259,"[-1.72991, 1.245125, 2.1687925]"
9026,1557765256.7247365,"[-0.95991, 0.090125, 2.5887925]"
9027,1557765256.7341886,"[1.10509, -1.904875, 2.3437925]"
9028,1557765256.744187,"[1.59509, -0.854875, 2.2737925]"
9029,1557765256.7541885,"[2.61009, -0.714875, 1.6437925000000002]"
9030,1557765256.7641878,"[2.96009, -1.309875, 1.6787925000000004]"
9031,1557765256.776056,"[1.94509, -0.924875, 1.2237925000000003]"
9032,1557765256.7846103,"[1.4200899999999999, -1.554875, 0.6637925000000002]"
9033,1557765256.7973285,"[1.77009, -2.079875, -0.0712074999999998]"
9034,1557765256.805847,"[-1.06491, 1.385125, -0.9812074999999998]"
9035,1557765256.8143275,"[-0.57491, 0.615125, -1.3312074999999997]"
9036,1557765256.8241878,"[-1.3799100000000002, 2.085125, -1.2262074999999997]"
9037,1557765256.8341875,"[-1.4849100000000002, 2.715125, -1.6462074999999998]"
