#### 0738.932448 autosave nr 1
502,1558680788.011767,"[14528, 12215, 18883]"
503,1558680788.111715,"[14526, 12222, 18896]"
504,1558680788.211729,"[14527, 12219, 18910]"
505,1558680788.311708,"[14527, 12214, 18871]"
506,1558680788.411733,"[14532, 12226, 18873]"
507,1558680788.5117,"[14528, 12218, 18855]"
508,1558680788.611733,"[14549, 12263, 18859]"
509,1558680788.711705,"[14536, 12263, 18894]"
510,1558680788.811729,"[14537, 12256, 18904]"
# autosave took 0.005904
#### 0789.932448 autosave nr 52
511,1558680788.911712,"[14551, 12253, 18919]"
512,1558680789.011738,"[14516, 12250, 18885]"
513,1558680789.1117,"[14528, 12244, 18905]"
514,1558680789.211709,"[14530, 12249, 18900]"
515,1558680789.311713,"[14506, 12278, 18946]"
516,1558680789.411734,"[14528, 12265, 18881]"
517,1558680789.511706,"[14514, 12253, 18891]"
518,1558680789.611734,"[14534, 12219, 18901]"
519,1558680789.716277,"[14536, 12216, 18890]"
520,1558680789.811722,"[14518, 12216, 18890]"
# autosave took 0.021410
#### 0790.932448 autosave nr 53
521,1558680789.911713,"[14551, 12225, 18917]"
522,1558680790.011734,"[14570, 12237, 18936]"
523,1558680790.111713,"[14556, 12223, 18877]"
524,1558680790.211729,"[14519, 12223, 18893]"
525,1558680790.31171,"[14553, 12229, 18905]"
526,1558680790.411732,"[14557, 12217, 18956]"
527,1558680790.5117,"[14565, 12231, 18901]"
528,1558680790.611748,"[14555, 12230, 18931]"
529,1558680790.711712,"[14528, 12259, 18910]"
530,1558680790.811755,"[14543, 12251, 18893]"
# autosave took 0.008273
#### 0791.932448 autosave nr 54
531,1558680790.91171,"[14556, 12243, 18913]"
532,1558680791.011703,"[14551, 12237, 18873]"
533,1558680791.111712,"[14519, 12222, 18940]"
534,1558680791.211756,"[14547, 12237, 18910]"
535,1558680791.311711,"[14533, 12229, 18902]"
536,1558680791.411729,"[14530, 12233, 18925]"
537,1558680791.511726,"[14541, 12257, 18908]"
538,1558680791.611736,"[14538, 12250, 18907]"
539,1558680791.711713,"[14501, 12247, 18940]"
540,1558680791.811714,"[14519, 12249, 18904]"
# autosave took 0.020728
#### 0792.932448 autosave nr 55
541,1558680791.912045,"[14504, 12235, 18880]"
542,1558680792.011727,"[14511, 12259, 18941]"
543,1558680792.112035,"[14518, 12236, 18868]"
544,1558680792.211778,"[14536, 12219, 18880]"
545,1558680792.315612,"[14517, 12239, 18877]"
546,1558680792.411736,"[14514, 12254, 18926]"
547,1558680792.515254,"[14530, 12261, 18896]"
548,1558680792.61181,"[14493, 12233, 18894]"
549,1558680792.711711,"[14549, 12240, 18930]"
550,1558680792.811702,"[14528, 12227, 18914]"
# autosave took 0.006888
#### 0793.932448 autosave nr 56
551,1558680792.911715,"[14521, 12262, 18896]"
552,1558680793.011691,"[14528, 12241, 18948]"
553,1558680793.111711,"[14507, 12262, 18906]"
554,1558680793.211696,"[14518, 12278, 18916]"
555,1558680793.311711,"[14562, 12243, 18897]"
556,1558680793.411707,"[14550, 12240, 18927]"
557,1558680793.511702,"[14539, 12268, 18892]"
558,1558680793.611687,"[14479, 12241, 18903]"
559,1558680793.711715,"[14534, 12256, 18933]"
560,1558680793.811697,"[14529, 12226, 18892]"
# autosave took 0.005109
#### 0794.932448 autosave nr 57
561,1558680793.911712,"[14518, 12255, 18911]"
562,1558680794.011688,"[14532, 12256, 18918]"
563,1558680794.111714,"[14550, 12256, 18895]"
564,1558680794.211694,"[14531, 12229, 18915]"
565,1558680794.311695,"[14528, 12242, 18952]"
566,1558680794.411697,"[14529, 12266, 18955]"
567,1558680794.511684,"[14522, 12249, 18940]"
568,1558680794.611702,"[14525, 12243, 18931]"
569,1558680794.712636,"[14525, 12269, 18952]"
570,1558680794.811724,"[14519, 12230, 18901]"
# autosave took 0.005841
#### 0795.932448 autosave nr 58
571,1558680794.911786,"[14544, 12261, 18858]"
572,1558680795.011687,"[14563, 12235, 18919]"
573,1558680795.111711,"[14532, 12244, 18917]"
574,1558680795.211785,"[14516, 12290, 18934]"
575,1558680795.31172,"[14497, 12277, 18894]"
576,1558680795.412707,"[14514, 12277, 18908]"
577,1558680795.511699,"[14556, 12254, 18883]"
578,1558680795.611726,"[14546, 12292, 18884]"
579,1558680795.711701,"[14552, 12272, 18863]"
580,1558680795.811733,"[14538, 12242, 18872]"
# autosave took 0.013147
#### 0796.932448 autosave nr 59
581,1558680795.911712,"[14558, 12256, 18838]"
582,1558680796.011736,"[14526, 12282, 18909]"
583,1558680796.111709,"[14504, 12277, 18951]"
584,1558680796.21173,"[14528, 12244, 18881]"
585,1558680796.311701,"[14514, 12264, 18886]"
586,1558680796.411737,"[14501, 12269, 18875]"
587,1558680796.511696,"[14519, 12257, 18896]"
588,1558680796.611728,"[14545, 12246, 18856]"
589,1558680796.711712,"[14495, 12254, 18883]"
590,1558680796.811726,"[14518, 12262, 18895]"
# autosave took 0.012860
#### 0797.932448 autosave nr 60
591,1558680796.911712,"[14536, 12270, 18924]"
592,1558680797.011739,"[14509, 12258, 18906]"
593,1558680797.111712,"[14536, 12244, 18882]"
594,1558680797.211737,"[14519, 12240, 18904]"
595,1558680797.311713,"[14523, 12267, 18923]"
596,1558680797.411734,"[14540, 12251, 18900]"
597,1558680797.511703,"[14517, 12234, 18877]"
598,1558680797.611711,"[14556, 12255, 18894]"
599,1558680797.711717,"[14556, 12259, 18878]"
600,1558680797.811732,"[14553, 12271, 18857]"
# autosave took 0.014047
#### 0798.932448 autosave nr 61
601,1558680797.911713,"[14558, 12253, 18882]"
602,1558680798.011739,"[14527, 12267, 18886]"
603,1558680798.111728,"[14502, 12258, 18908]"
604,1558680798.211731,"[14523, 12294, 18922]"
605,1558680798.311711,"[14554, 12293, 18922]"
606,1558680798.411732,"[14539, 12258, 18936]"
607,1558680798.511698,"[14557, 12257, 18941]"
608,1558680798.611731,"[14520, 12255, 18907]"
609,1558680798.711714,"[14515, 12212, 18911]"
610,1558680798.811732,"[14509, 12208, 18878]"
# autosave took 0.011953
#### 0799.932448 autosave nr 62
611,1558680798.911713,"[14511, 12255, 18872]"
612,1558680799.011737,"[14518, 12223, 18880]"
613,1558680799.111711,"[14530, 12234, 18907]"
614,1558680799.212869,"[14499, 12235, 18869]"
615,1558680799.311703,"[14540, 12263, 18934]"
616,1558680799.411721,"[14540, 12259, 18905]"
617,1558680799.511692,"[14514, 12224, 18868]"
618,1558680799.611722,"[14510, 12257, 18905]"
619,1558680799.711711,"[14511, 12222, 18915]"
620,1558680799.811722,"[14464, 12247, 18932]"
# autosave took 0.013622
#### 0800.932448 autosave nr 63
621,1558680799.911688,"[14535, 12215, 18913]"
622,1558680800.011726,"[14519, 12242, 18945]"
623,1558680800.111716,"[14538, 12241, 18946]"
624,1558680800.211734,"[14507, 12234, 18933]"
625,1558680800.311705,"[14540, 12257, 18976]"
626,1558680800.411694,"[14525, 12248, 18955]"
627,1558680800.511697,"[14526, 12229, 18934]"
628,1558680800.611717,"[14516, 12252, 18919]"
629,1558680800.711703,"[14518, 12217, 18920]"
630,1558680800.811721,"[14514, 12232, 18899]"
# autosave took 0.024894
#### 0801.932448 autosave nr 64
631,1558680800.911697,"[14483, 12206, 18905]"
632,1558680801.011723,"[14516, 12233, 18947]"
633,1558680801.111702,"[14493, 12238, 18948]"
634,1558680801.211721,"[14513, 12266, 18955]"
635,1558680801.311697,"[14514, 12262, 18937]"
636,1558680801.41172,"[14499, 12280, 18958]"
637,1558680801.513452,"[14545, 12235, 18933]"
638,1558680801.61172,"[14501, 12234, 18922]"
639,1558680801.711702,"[14523, 12250, 18937]"
640,1558680801.811698,"[14528, 12248, 18919]"
# autosave took 0.005980
#### 0802.932448 autosave nr 65
641,1558680801.9117,"[14520, 12267, 18912]"
642,1558680802.01172,"[14545, 12254, 18860]"
643,1558680802.111703,"[14537, 12271, 18896]"
644,1558680802.211718,"[14533, 12230, 18956]"
645,1558680802.311701,"[14530, 12212, 18881]"
646,1558680802.411718,"[14541, 12214, 18898]"
647,1558680802.511694,"[14489, 12232, 18940]"
648,1558680802.611721,"[14549, 12288, 18918]"
649,1558680802.711688,"[14507, 12271, 18940]"
650,1558680802.811726,"[14525, 12265, 18936]"
# autosave took 0.007822
#### 0803.932448 autosave nr 66
651,1558680802.911698,"[14532, 12243, 18952]"
652,1558680803.011723,"[14533, 12232, 18940]"
653,1558680803.1117,"[14507, 12264, 18943]"
654,1558680803.211721,"[14524, 12239, 18893]"
655,1558680803.311699,"[14479, 12231, 18943]"
656,1558680803.411716,"[14497, 12249, 18900]"
657,1558680803.511691,"[14510, 12255, 18923]"
658,1558680803.611718,"[14498, 12243, 18928]"
659,1558680803.7117,"[14505, 12258, 18917]"
660,1558680803.811719,"[14530, 12223, 18866]"
# autosave took 0.008135
#### 0804.932448 autosave nr 67
661,1558680803.911702,"[14493, 12226, 18872]"
662,1558680804.011719,"[14513, 12210, 18889]"
663,1558680804.11168,"[14518, 12251, 18936]"
664,1558680804.21172,"[14499, 12260, 18884]"
665,1558680804.311697,"[14539, 12273, 18886]"
666,1558680804.41172,"[14503, 12227, 18888]"
667,1558680804.511686,"[14531, 12259, 18901]"
668,1558680804.611716,"[14559, 12287, 18847]"
669,1558680804.711687,"[14553, 12249, 18913]"
670,1558680804.811735,"[14550, 12217, 18904]"
# autosave took 0.004859
#### 0805.932448 autosave nr 68
671,1558680804.911697,"[14508, 12268, 18922]"
672,1558680805.011719,"[14543, 12234, 18854]"
673,1558680805.111695,"[14522, 12268, 18863]"
674,1558680805.211712,"[14512, 12293, 18864]"
675,1558680805.311718,"[14510, 12251, 18918]"
676,1558680805.411728,"[14530, 12281, 18895]"
677,1558680805.511691,"[14533, 12272, 18886]"
678,1558680805.611716,"[14501, 12292, 18882]"
679,1558680805.711698,"[14531, 12293, 18874]"
680,1558680805.811733,"[14511, 12264, 18902]"
# autosave took 0.012917
#### 0806.932448 autosave nr 69
681,1558680805.911699,"[14509, 12287, 18879]"
682,1558680806.011711,"[14508, 12271, 18869]"
683,1558680806.11169,"[14516, 12259, 18886]"
684,1558680806.212914,"[14525, 12257, 18905]"
685,1558680806.311714,"[14562, 12242, 18880]"
686,1558680806.41172,"[14545, 12275, 18899]"
687,1558680806.511959,"[14554, 12285, 18875]"
688,1558680806.611748,"[14520, 12260, 18865]"
689,1558680806.711704,"[14546, 12256, 18856]"
690,1558680806.811714,"[14533, 12268, 18860]"
# autosave took 0.010653
#### 0807.932448 autosave nr 70
691,1558680806.911698,"[14539, 12238, 18873]"
692,1558680807.011685,"[14541, 12272, 18846]"
693,1558680807.112043,"[14528, 12252, 18871]"
694,1558680807.211696,"[14521, 12281, 18901]"
695,1558680807.311727,"[14544, 12291, 18852]"
696,1558680807.411755,"[14552, 12275, 18894]"
697,1558680807.512404,"[14545, 12286, 18894]"
698,1558680807.611766,"[14545, 12279, 18866]"
699,1558680807.712975,"[14538, 12253, 18907]"
700,1558680807.811762,"[14567, 12258, 18923]"
# autosave took 0.004906
#### 0808.932448 autosave nr 71
701,1558680807.913301,"[14544, 12257, 18933]"
702,1558680808.011751,"[14524, 12259, 18953]"
703,1558680808.112408,"[14556, 12240, 18912]"
704,1558680808.212653,"[14572, 12260, 18916]"
705,1558680808.31293,"[14527, 12261, 18916]"
706,1558680808.414304,"[14526, 12271, 18916]"
707,1558680808.514572,"[14547, 12296, 18888]"
708,1558680808.614851,"[14538, 12254, 18913]"
709,1558680808.71507,"[14508, 12256, 18930]"
710,1558680808.811682,"[14515, 12241, 18862]"
# autosave took 0.008404
#### 0809.932448 autosave nr 72
711,1558680808.915237,"[14513, 12243, 18901]"
712,1558680809.013772,"[14519, 12282, 18878]"
713,1558680809.111697,"[14535, 12243, 18885]"
714,1558680809.211697,"[14502, 12255, 18908]"
715,1558680809.311699,"[14530, 12278, 18920]"
716,1558680809.411685,"[14511, 12297, 18899]"
717,1558680809.511688,"[14536, 12253, 18893]"
718,1558680809.611689,"[14528, 12240, 18903]"
719,1558680809.711699,"[14537, 12244, 18911]"
720,1558680809.811684,"[14491, 12286, 18878]"
# autosave took 0.009906
#### 0810.932448 autosave nr 73
721,1558680809.911697,"[14546, 12267, 18901]"
722,1558680810.011721,"[14523, 12309, 18863]"
723,1558680810.111701,"[14536, 12296, 18874]"
724,1558680810.2117,"[14522, 12290, 18883]"
725,1558680810.311697,"[14546, 12283, 18824]"
726,1558680810.411715,"[14531, 12259, 18835]"
727,1558680810.511691,"[14532, 12262, 18824]"
728,1558680810.611712,"[14525, 12237, 18862]"
729,1558680810.711701,"[14513, 12285, 18855]"
730,1558680810.811703,"[14542, 12284, 18918]"
# autosave took 0.004917
#### 0811.932448 autosave nr 74
731,1558680810.911698,"[14532, 12279, 18912]"
732,1558680811.011719,"[14524, 12291, 18859]"
733,1558680811.1117,"[14518, 12281, 18917]"
734,1558680811.211712,"[14521, 12282, 18918]"
735,1558680811.311696,"[14519, 12292, 18908]"
736,1558680811.411711,"[14540, 12264, 18889]"
737,1558680811.511681,"[14508, 12263, 18919]"
738,1558680811.61171,"[14533, 12297, 18879]"
739,1558680811.711701,"[14524, 12271, 18844]"
740,1558680811.811707,"[14536, 12287, 18936]"
# autosave took 0.011898
#### 0812.932448 autosave nr 75
741,1558680811.911696,"[14526, 12265, 18901]"
742,1558680812.011716,"[14526, 12273, 18909]"
743,1558680812.111695,"[14501, 12283, 18883]"
744,1558680812.211708,"[14506, 12265, 18893]"
745,1558680812.311695,"[14518, 12264, 18897]"
746,1558680812.411716,"[14559, 12243, 18885]"
747,1558680812.511685,"[14563, 12238, 18907]"
748,1558680812.611712,"[14526, 12252, 18896]"
749,1558680812.711688,"[14495, 12252, 18909]"
750,1558680812.811704,"[14536, 12249, 18858]"
# autosave took 0.028478
#### 0813.932448 autosave nr 76
751,1558680812.911688,"[14528, 12266, 18913]"
752,1558680813.011684,"[14551, 12238, 18898]"
753,1558680813.111687,"[14542, 12218, 18897]"
754,1558680813.21291,"[14559, 12222, 18875]"
755,1558680813.311686,"[14539, 12216, 18953]"
756,1558680813.411706,"[14532, 12250, 18902]"
757,1558680813.511676,"[14522, 12219, 18889]"
758,1558680813.611707,"[14545, 12234, 18864]"
759,1558680813.711682,"[14530, 12246, 18904]"
760,1558680813.811705,"[14554, 12242, 18985]"
# autosave took 0.009225
#### 0814.932448 autosave nr 77
761,1558680813.91169,"[14542, 12257, 18947]"
762,1558680814.011739,"[14518, 12194, 18916]"
763,1558680814.111687,"[14527, 12246, 18936]"
764,1558680814.21171,"[14541, 12256, 18942]"
765,1558680814.311689,"[14546, 12239, 18898]"
766,1558680814.411682,"[14548, 12249, 18907]"
767,1558680814.511682,"[14563, 12249, 18894]"
768,1558680814.6117,"[14545, 12240, 18926]"
769,1558680814.711691,"[14522, 12239, 18892]"
770,1558680814.811693,"[14522, 12246, 18877]"
# autosave took 0.008907
#### 0815.932448 autosave nr 78
771,1558680814.911689,"[14539, 12249, 18921]"
772,1558680815.011695,"[14545, 12277, 18897]"
773,1558680815.111683,"[14567, 12258, 18938]"
774,1558680815.211707,"[14573, 12238, 18928]"
775,1558680815.311689,"[14554, 12260, 18952]"
776,1558680815.411695,"[14544, 12251, 18917]"
777,1558680815.511677,"[14538, 12237, 18929]"
778,1558680815.611691,"[14537, 12270, 18925]"
779,1558680815.711688,"[14533, 12249, 18910]"
780,1558680815.811678,"[14537, 12289, 18887]"
# autosave took 0.008590
#### 0816.932448 autosave nr 79
781,1558680815.911686,"[14528, 12252, 18938]"
782,1558680816.011662,"[14525, 12222, 18923]"
783,1558680816.111687,"[14543, 12232, 18892]"
784,1558680816.211674,"[14508, 12266, 18925]"
785,1558680816.311691,"[14539, 12257, 18891]"
786,1558680816.411674,"[14541, 12250, 18893]"
787,1558680816.51168,"[14525, 12269, 18944]"
788,1558680816.611674,"[14538, 12255, 18909]"
789,1558680816.711677,"[14563, 12240, 18908]"
790,1558680816.811673,"[14586, 12250, 18924]"
# autosave took 0.004945
#### 0817.932448 autosave nr 80
791,1558680816.911692,"[14527, 12257, 18918]"
792,1558680817.011659,"[14546, 12275, 18930]"
793,1558680817.111679,"[14557, 12260, 18920]"
794,1558680817.211669,"[14534, 12258, 18902]"
795,1558680817.311693,"[14540, 12240, 18897]"
796,1558680817.411669,"[14554, 12244, 18950]"
797,1558680817.511676,"[14540, 12254, 18944]"
798,1558680817.61167,"[14558, 12224, 18942]"
799,1558680817.711685,"[14532, 12241, 18906]"
800,1558680817.811675,"[14516, 12266, 18942]"
# autosave took 0.009240
#### 0818.932448 autosave nr 81
801,1558680817.911686,"[14500, 12242, 18902]"
802,1558680818.011661,"[14542, 12251, 18921]"
803,1558680818.111685,"[14535, 12232, 18987]"
804,1558680818.21171,"[14496, 12257, 18921]"
805,1558680818.311773,"[14513, 12233, 18896]"
806,1558680818.411706,"[14558, 12226, 18881]"
807,1558680818.511678,"[14522, 12268, 18936]"
808,1558680818.611682,"[14526, 12277, 18864]"
809,1558680818.711689,"[14534, 12249, 18867]"
810,1558680818.811704,"[14508, 12244, 18939]"
# autosave took 0.009170
#### 0819.932448 autosave nr 82
811,1558680818.913511,"[14507, 12254, 18932]"
812,1558680819.011711,"[14548, 12250, 18912]"
813,1558680819.111685,"[14515, 12238, 18884]"
814,1558680819.211703,"[14495, 12231, 18949]"
815,1558680819.311682,"[14544, 12245, 18937]"
816,1558680819.4117,"[14550, 12227, 18888]"
817,1558680819.511673,"[14522, 12242, 19184]"
818,1558680819.611708,"[14511, 12253, 18881]"
819,1558680819.711683,"[14499, 12263, 18926]"
820,1558680819.811698,"[14500, 12244, 18905]"
# autosave took 0.012643
#### 0820.932448 autosave nr 83
821,1558680819.911682,"[14510, 12273, 18930]"
822,1558680820.011707,"[14532, 12240, 18911]"
823,1558680820.111683,"[14535, 12247, 18943]"
824,1558680820.230553,"[14494, 12270, 18904]"
825,1558680820.311654,"[14505, 12262, 18946]"
826,1558680820.411711,"[14494, 12214, 18901]"
827,1558680820.511676,"[14518, 12267, 18927]"
828,1558680820.611703,"[14490, 12262, 18958]"
829,1558680820.711689,"[14521, 12251, 18953]"
830,1558680820.811741,"[14561, 12256, 18917]"
# autosave took 0.020843
#### 0821.932448 autosave nr 84
831,1558680820.911676,"[14525, 12251, 18953]"
832,1558680821.011713,"[14535, 12260, 18968]"
833,1558680821.11169,"[14536, 12246, 18957]"
834,1558680821.211714,"[14538, 12233, 18924]"
835,1558680821.311686,"[14531, 12264, 18961]"
836,1558680821.411708,"[14551, 12263, 18945]"
837,1558680821.511678,"[14513, 12244, 18925]"
838,1558680821.611708,"[14517, 12291, 18975]"
839,1558680821.711688,"[14513, 12269, 18959]"
840,1558680821.811709,"[14510, 12276, 18948]"
# autosave took 0.005966
#### 0822.932448 autosave nr 85
841,1558680821.911689,"[14510, 12242, 18907]"
842,1558680822.011728,"[14521, 12261, 18910]"
843,1558680822.111686,"[14526, 12297, 18922]"
844,1558680822.21171,"[14511, 12253, 18896]"
845,1558680822.311684,"[14512, 12270, 18881]"
846,1558680822.411708,"[14537, 12289, 18926]"
847,1558680822.511676,"[14526, 12267, 18921]"
848,1558680822.611708,"[14534, 12244, 18948]"
849,1558680822.71169,"[14517, 12232, 18911]"
850,1558680822.811674,"[14513, 12246, 18894]"
# autosave took 0.021613
#### 0823.932448 autosave nr 86
851,1558680822.911702,"[14533, 12231, 18898]"
852,1558680823.011714,"[14522, 12293, 18862]"
853,1558680823.111706,"[14527, 12258, 18864]"
854,1558680823.211716,"[14497, 12247, 18894]"
855,1558680823.311671,"[14501, 12284, 18883]"
856,1558680823.411709,"[14524, 12256, 18883]"
857,1558680823.511671,"[14519, 12255, 18925]"
858,1558680823.611724,"[14499, 12246, 18889]"
859,1558680823.71168,"[14551, 12248, 18908]"
860,1558680823.811722,"[14492, 12238, 18893]"
# autosave took 0.008439
#### 0824.932448 autosave nr 87
861,1558680823.911697,"[14521, 12252, 18888]"
862,1558680824.011689,"[14503, 12232, 18910]"
863,1558680824.112012,"[14507, 12232, 18928]"
864,1558680824.211728,"[14510, 12276, 18913]"
865,1558680824.311698,"[14502, 12255, 18877]"
866,1558680824.411703,"[14522, 12244, 18879]"
867,1558680824.511673,"[14517, 12248, 18881]"
868,1558680824.611678,"[14513, 12250, 18849]"
869,1558680824.711977,"[14489, 12250, 18872]"
870,1558680824.811681,"[14479, 12249, 18919]"
# autosave took 0.020393
#### 0825.932448 autosave nr 88
871,1558680824.911714,"[14489, 12264, 18873]"
872,1558680825.011765,"[14511, 12277, 18889]"
873,1558680825.112319,"[14499, 12243, 18877]"
874,1558680825.212548,"[14509, 12256, 18899]"
875,1558680825.312836,"[14505, 12253, 18941]"
876,1558680825.413105,"[14515, 12259, 18921]"
