#### 0738.923968 autosave nr 1
23891,1558681693.503964,"[-0.5078674999999998, 0.9952425, 1.3743275]"
23892,1558681693.543983,"[-0.22786749999999978, -8.1397575, -0.27067250000000026]"
23893,1558681693.58398,"[-0.4728674999999998, 0.8202425000000001, -0.37567250000000024]"
23894,1558681693.624008,"[-0.4728674999999998, -8.1747575, -1.2156725000000002]"
23895,1558681693.664003,"[-0.08786749999999977, 0.7502425, -0.13067250000000025]"
23896,1558681693.703992,"[-0.3678674999999998, 1.4502425, 1.7943274999999999]"
23897,1558681693.743984,"[-0.19286749999999978, 0.8552425, -1.8106725000000001]"
23898,1558681693.783987,"[-0.33286749999999976, 1.0302425000000002, -0.5506725000000002]"
23899,1558681693.824009,"[-0.3678674999999998, 0.8902425, 1.1993274999999999]"
23900,1558681693.864781,"[-0.19286749999999978, 0.6802425000000001, -0.6206725000000003]"
# autosave took 0.013605
#### 1694.923968 autosave nr 957
23901,1558681693.903985,"[-0.05286749999999976, 0.08524250000000004, 0.25432749999999976]"
23902,1558681693.946036,"[-0.5078674999999998, 0.7502425, -1.9156725000000001]"
23903,1558681693.984014,"[-0.12286749999999977, 0.6802425000000001, 1.2693275]"
23904,1558681694.02427,"[-0.3678674999999998, 0.9252425000000001, -0.23567250000000023]"
23905,1558681694.064527,"[-0.12286749999999977, -8.349757499999999, -1.2856725000000002]"
23906,1558681694.103987,"[-0.4728674999999998, 0.7852425000000001, -0.4106725000000002]"
23907,1558681694.144015,"[-0.26286749999999975, 0.7502425, 1.8993274999999998]"
23908,1558681694.18398,"[-0.33286749999999976, 0.7502425, -1.9156725000000001]"
23909,1558681694.223994,"[-0.26286749999999975, 0.7852425000000001, 0.5693274999999998]"
23910,1558681694.26658,"[-0.08786749999999977, 0.8202425000000001, 0.7793274999999997]"
23911,1558681694.303941,"[-0.4378674999999998, 1.4502425, -1.2156725000000002]"
23912,1558681694.343993,"[-0.5428674999999997, 0.8202425000000001, 0.9193274999999997]"
23913,1558681694.383994,"[-0.19286749999999978, 0.7502425, -1.1456725]"
23914,1558681694.423983,"[-0.15786749999999977, 0.8202425000000001, 3.6143275]"
23915,1558681694.463966,"[-0.4378674999999998, 0.6102425, -2.7206725]"
23916,1558681694.510259,"[-0.5778674999999998, 0.6452425, -1.2506725]"
23917,1558681694.544325,"[-0.08786749999999977, 0.7502425, 3.2993275]"
23918,1558681694.583973,"[-0.5428674999999997, -8.2447575, -2.8606725]"
23919,1558681694.623985,"[-0.33286749999999976, 0.8202425000000001, 0.18432749999999976]"
23920,1558681694.663967,"[-0.40286749999999977, 0.8552425, 0.8843274999999997]"
23921,1558681694.703954,"[-0.4728674999999998, 1.3452425000000001, -1.2856725000000002]"
23922,1558681694.745925,"[-0.19286749999999978, 0.7502425, 1.0943275]"
23923,1558681694.783953,"[-0.5078674999999998, 0.7152425000000001, -0.9706725000000003]"
23924,1558681694.823986,"[0.08713250000000024, 0.6452425, -0.5856725000000003]"
23925,1558681694.863974,"[-0.26286749999999975, 0.8902425, 2.5643275]"
# autosave took 0.022133
#### 1695.923968 autosave nr 958
23926,1558681694.90395,"[-0.4378674999999998, 0.5752425000000001, -2.7906725000000003]"
23927,1558681694.946705,"[-0.22786749999999978, 0.7152425000000001, 0.6393274999999997]"
23928,1558681694.984032,"[-0.22786749999999978, 0.6802425000000001, 0.49932749999999976]"
23929,1558681695.024277,"[-0.9978674999999997, 1.8002425, -0.44567250000000025]"
23930,1558681695.063987,"[-0.3678674999999998, 1.0302425000000002, 0.8493274999999998]"
23931,1558681695.103952,"[-0.05286749999999976, 9.3602425, -2.4756725]"
23932,1558681695.143986,"[-0.05286749999999976, 0.8552425, 2.9843275]"
23933,1558681695.183976,"[-0.2978674999999998, -8.2097575, -0.7606725000000002]"
23934,1558681695.223956,"[-0.4728674999999998, 0.7502425, -2.7556725]"
23935,1558681695.263975,"[-0.3678674999999998, 1.0302425000000002, 2.3193275]"
23936,1558681695.303951,"[-0.5078674999999998, 0.7852425000000001, -0.8656725000000003]"
23937,1558681695.343988,"[-0.12286749999999977, 0.7502425, -1.6006725000000002]"
23938,1558681695.383964,"[-0.15786749999999977, 0.8552425, 2.4943275]"
23939,1558681695.423986,"[-0.12286749999999977, 0.9252425000000001, -1.4256725000000001]"
23940,1558681695.463974,"[-0.33286749999999976, 0.6802425000000001, 1.8993274999999998]"
23941,1558681695.503933,"[-0.19286749999999978, 0.26024250000000004, -1.7756725000000002]"
23942,1558681695.544013,"[-0.15786749999999977, 0.8202425000000001, -0.23567250000000023]"
23943,1558681695.583957,"[-0.22786749999999978, 0.7502425, 1.5143274999999998]"
23944,1558681695.623989,"[-0.5078674999999998, 1.1352425000000002, -1.7056725000000001]"
23945,1558681695.663979,"[-0.26286749999999975, 0.7852425000000001, 0.32432749999999977]"
23946,1558681695.703923,"[-0.15786749999999977, -8.1747575, 0.04432749999999977]"
23947,1558681695.744016,"[-0.22786749999999978, 0.7502425, -0.23567250000000023]"
23948,1558681695.783945,"[-0.19286749999999978, 0.7152425000000001, 0.3943274999999998]"
23949,1558681695.823987,"[-0.08786749999999977, 0.9252425000000001, -0.8306725000000003]"
23950,1558681695.863963,"[-0.05286749999999976, 0.47024250000000006, 1.0943275]"
# autosave took 0.014890
#### 1696.923968 autosave nr 959
23951,1558681695.90393,"[-0.5078674999999998, 0.8552425, -0.4106725000000002]"
23952,1558681695.943974,"[-0.33286749999999976, 0.7852425000000001, -0.27067250000000026]"
23953,1558681695.984031,"[-0.33286749999999976, 0.7852425000000001, 0.9193274999999997]"
23954,1558681696.024258,"[-0.3678674999999998, 0.7502425, -2.7556725]"
23955,1558681696.067549,"[-0.40286749999999977, 0.6802425000000001, 2.5643275]"
23956,1558681696.103943,"[0.12213250000000024, 0.3652425000000001, -0.6206725000000003]"
23957,1558681696.144292,"[-0.40286749999999977, -8.349757499999999, -2.0556725]"
23958,1558681696.183975,"[-0.33286749999999976, 0.7852425000000001, 3.3693275]"
23959,1558681696.223975,"[-0.12286749999999977, -8.2447575, -1.9506725]"
23960,1558681696.264015,"[-0.40286749999999977, 0.9602425000000001, -1.3556725]"
23961,1558681696.303935,"[-0.2978674999999998, 1.0302425000000002, 2.2143275]"
23962,1558681696.34401,"[-0.3678674999999998, 0.6452425, -2.9656725]"
23963,1558681696.383974,"[-0.26286749999999975, 0.8202425000000001, 0.9193274999999997]"
23964,1558681696.423967,"[-0.40286749999999977, 0.8552425, 1.9343275]"
23965,1558681696.464009,"[-0.33286749999999976, 0.8202425000000001, -3.2456725]"
23966,1558681696.503937,"[-0.6828674999999997, 1.1002425, 1.7593275]"
23967,1558681696.544007,"[-0.26286749999999975, 0.47024250000000006, -0.9006725000000002]"
23968,1558681696.583949,"[-0.2978674999999998, 0.8552425, -1.5656725]"
23969,1558681696.62395,"[-0.33286749999999976, 0.8902425, 2.5643275]"
23970,1558681696.664017,"[-0.2978674999999998, 0.6452425, -2.3356725000000003]"
23971,1558681696.703935,"[0.052132500000000234, 0.40024250000000006, -0.27067250000000026]"
23972,1558681696.744005,"[-0.26286749999999975, 0.6802425000000001, 2.1793275]"
23973,1558681696.783949,"[-0.33286749999999976, 0.6802425000000001, -2.4756725]"
23974,1558681696.823966,"[-0.4728674999999998, 0.7152425000000001, 0.8143274999999998]"
23975,1558681696.864016,"[-0.4378674999999998, 0.8552425, 0.49932749999999976]"
# autosave took 0.027239
#### 1697.923968 autosave nr 960
23976,1558681696.90394,"[-0.08786749999999977, 0.8202425000000001, -0.5506725000000002]"
23977,1558681696.945939,"[-0.3678674999999998, 0.5402425000000001, 0.7443274999999998]"
23978,1558681696.984049,"[-0.15786749999999977, 0.6802425000000001, -1.1106725000000002]"
23979,1558681697.024258,"[-0.26286749999999975, 0.3652425000000001, 0.8143274999999998]"
23980,1558681697.064011,"[-0.33286749999999976, 0.6802425000000001, 0.32432749999999977]"
23981,1558681697.103937,"[0.08713250000000024, 0.15524250000000003, -0.6556725000000002]"
23982,1558681697.143989,"[-0.26286749999999975, 0.7852425000000001, 0.3943274999999998]"
23983,1558681697.183974,"[-0.26286749999999975, 0.8552425, -0.9706725000000003]"
23984,1558681697.223967,"[-0.2978674999999998, 0.7502425, 1.0943275]"
23985,1558681697.26397,"[-0.4378674999999998, 0.6802425000000001, -1.1806725000000002]"
23986,1558681697.303939,"[-0.40286749999999977, 1.0652425, 0.7793274999999997]"
23987,1558681697.343985,"[-0.4378674999999998, 0.9602425000000001, -0.44567250000000025]"
23988,1558681697.38397,"[-0.22786749999999978, 0.6452425, 0.11432749999999978]"
23989,1558681697.423966,"[-0.2978674999999998, 0.6102425, -0.025672500000000226]"
23990,1558681697.463959,"[-0.12286749999999977, 0.7152425000000001, -0.6906725000000002]"
23991,1558681697.503939,"[-0.3678674999999998, 0.2952425000000001, 0.8493274999999998]"
23992,1558681697.543984,"[-0.19286749999999978, 0.8552425, -0.9356725000000002]"
23993,1558681697.583966,"[-0.26286749999999975, 0.8902425, -0.6906725000000002]"
23994,1558681697.623968,"[-0.22786749999999978, 0.7502425, 1.4443274999999998]"
23995,1558681697.664009,"[-0.26286749999999975, 0.6802425000000001, -0.7256725000000003]"
23996,1558681697.703939,"[-0.19286749999999978, 0.5402425000000001, -0.6206725000000003]"
23997,1558681697.743985,"[-0.33286749999999976, 0.8202425000000001, 0.8143274999999998]"
23998,1558681697.783951,"[-0.26286749999999975, 0.7502425, -1.0756725]"
23999,1558681697.82397,"[-0.22786749999999978, 0.8202425000000001, 0.5343274999999997]"
24000,1558681697.864011,"[-0.3678674999999998, 0.6452425, -0.4106725000000002]"
# autosave took 0.014514
#### 1698.923968 autosave nr 961
24001,1558681697.903938,"[-0.40286749999999977, 0.7502425, -0.7956725000000002]"
24002,1558681697.943984,"[-0.4378674999999998, 0.7502425, 1.1643275]"
24003,1558681697.983998,"[0.017132500000000234, 0.7152425000000001, -1.6356725]"
24004,1558681698.024272,"[0.3671325000000002, 0.8902425, 1.3393274999999998]"
24005,1558681698.064017,"[-0.19286749999999978, 0.6452425, -0.7956725000000002]"
24006,1558681698.103941,"[-0.2978674999999998, 0.6102425, -0.9356725000000002]"
24007,1558681698.143987,"[-0.26286749999999975, 0.6452425, 1.5843274999999999]"
24008,1558681698.183972,"[-0.3678674999999998, 0.7502425, -2.1256725000000003]"
24009,1558681698.223971,"[-0.4378674999999998, 1.0652425, 1.1993274999999999]"
24010,1558681698.264012,"[-0.22786749999999978, 0.8902425, 0.42932749999999975]"
24011,1558681698.303938,"[-0.40286749999999977, 0.9252425000000001, -1.8106725000000001]"
24012,1558681698.343986,"[-0.26286749999999975, 0.7152425000000001, 2.3543274999999997]"
24013,1558681698.383976,"[-0.33286749999999976, 0.7852425000000001, -1.6706725000000002]"
24014,1558681698.423965,"[-0.22786749999999978, 0.6802425000000001, -0.8656725000000003]"
24015,1558681698.464013,"[-0.26286749999999975, 0.7852425000000001, 2.3893275]"
24016,1558681698.503937,"[0.47213250000000023, -0.22975749999999998, -2.9656725]"
24017,1558681698.544769,"[-0.2978674999999998, 0.8552425, 1.8643275]"
24018,1558681698.583997,"[-0.22786749999999978, 0.6452425, -0.37567250000000024]"
24019,1558681698.623974,"[-1.1378674999999998, 0.8902425, -2.1956725]"
24020,1558681698.663951,"[-0.2978674999999998, 0.8902425, 2.8443275]"
24021,1558681698.703943,"[-0.33286749999999976, 0.6452425, -1.3556725]"
24022,1558681698.744643,"[-0.19286749999999978, 0.6452425, -0.5856725000000003]"
24023,1558681698.784002,"[-0.15786749999999977, 0.8202425000000001, 2.4243275]"
24024,1558681698.823971,"[-0.3678674999999998, 1.0302425000000002, -2.8956725000000003]"
24025,1558681698.864009,"[-0.3678674999999998, 0.9252425000000001, 0.5693274999999998]"
# autosave took 0.012970
#### 1699.923968 autosave nr 962
24026,1558681698.903945,"[-0.15786749999999977, 0.40024250000000006, 1.1993274999999999]"
24027,1558681698.944492,"[-0.26286749999999975, 0.7502425, -2.6506725]"
24028,1558681698.984041,"[-0.19286749999999978, 0.7502425, 2.2843275]"
24029,1558681699.024261,"[-0.19286749999999978, 0.7152425000000001, -1.0756725]"
24030,1558681699.06401,"[-0.2978674999999998, 0.8902425, -2.0206725000000003]"
24031,1558681699.105636,"[-0.4378674999999998, 0.47024250000000006, 2.6693275]"
24032,1558681699.145059,"[-0.22786749999999978, 0.7502425, -1.6706725000000002]"
24033,1558681699.184041,"[-0.12286749999999977, 0.6452425, -0.5506725000000002]"
24034,1558681699.223975,"[-0.4378674999999998, 0.8902425, 2.1093275]"
24035,1558681699.264,"[-0.33286749999999976, 0.6802425000000001, -2.6506725]"
24036,1558681699.303948,"[-0.5778674999999998, 1.1702425, 0.6393274999999997]"
24037,1558681699.344607,"[-0.19286749999999978, 0.7502425, 1.3043274999999999]"
24038,1558681699.383983,"[-0.33286749999999976, 0.7152425000000001, -2.3356725000000003]"
24039,1558681699.423937,"[-0.3678674999999998, 0.8552425, 1.2343274999999998]"
24040,1558681699.467093,"[-0.19286749999999978, 0.8202425000000001, -1.0756725]"
24041,1558681699.503964,"[-0.4378674999999998, 1.3102425, -0.30567250000000024]"
24042,1558681699.547446,"[-0.26286749999999975, 0.6802425000000001, 0.35932749999999974]"
24043,1558681699.583989,"[-0.2978674999999998, 0.7152425000000001, -1.3906725000000002]"
24044,1558681699.62398,"[-0.05286749999999976, 0.2952425000000001, 1.1293274999999998]"
24045,1558681699.664002,"[-0.4378674999999998, 0.8552425, -1.0056725000000002]"
24046,1558681699.703944,"[-0.26286749999999975, -8.1397575, 0.21932749999999976]"
24047,1558681699.743962,"[-0.2978674999999998, 0.7502425, 0.04432749999999977]"
24048,1558681699.787516,"[-0.22786749999999978, 0.8202425000000001, -0.09567250000000023]"
24049,1558681699.82397,"[-0.19286749999999978, 0.5752425000000001, 0.42932749999999975]"
24050,1558681699.864006,"[-0.26286749999999975, 0.5752425000000001, -1.0756725]"
# autosave took 0.029971
#### 1700.923968 autosave nr 963
24051,1558681699.903946,"[-0.6478674999999997, 1.0652425, 1.4793275]"
24052,1558681699.944568,"[-0.33286749999999976, 0.7502425, -1.4606725]"
24053,1558681699.983998,"[-0.3678674999999998, 0.8552425, -0.025672500000000226]"
24054,1558681700.024274,"[-0.33286749999999976, 0.7852425000000001, 1.1643275]"
24055,1558681700.06401,"[-0.19286749999999978, 0.7852425000000001, -2.0556725]"
24056,1558681700.103947,"[-0.33286749999999976, 1.0302425000000002, 1.5143274999999998]"
24057,1558681700.143955,"[-0.22786749999999978, 0.8202425000000001, -0.30567250000000024]"
24058,1558681700.184016,"[-0.12286749999999977, 0.9252425000000001, -1.2156725000000002]"
24059,1558681700.223982,"[-0.5078674999999998, -7.7547575, 1.2343274999999998]"
24060,1558681700.264003,"[-0.33286749999999976, 0.9252425000000001, -0.5506725000000002]"
24061,1558681700.303944,"[-0.017867499999999766, 0.5052425, -0.9356725000000002]"
24062,1558681700.343956,"[-0.4378674999999998, 0.9252425000000001, 2.1443274999999997]"
24063,1558681700.384017,"[-0.33286749999999976, 0.8552425, -1.4606725]"
24064,1558681700.423972,"[-0.22786749999999978, 0.8552425, 0.18432749999999976]"
24065,1558681700.464007,"[-0.33286749999999976, 0.7152425000000001, 0.9893274999999998]"
24066,1558681700.503944,"[-0.6128674999999997, 1.2052425, -1.6706725000000002]"
24067,1558681700.543957,"[-0.33286749999999976, 0.6802425000000001, 0.6043274999999998]"
24068,1558681700.584011,"[-0.26286749999999975, 0.6802425000000001, 0.5343274999999997]"
24069,1558681700.623973,"[-0.4728674999999998, 0.9252425000000001, -1.7056725000000001]"
24070,1558681700.663973,"[-0.2978674999999998, 0.8202425000000001, 1.5493275]"
24071,1558681700.703947,"[-0.5078674999999998, 1.0302425000000002, -0.27067250000000026]"
24072,1558681700.743955,"[-0.22786749999999978, -8.1397575, -1.8806725000000002]"
24073,1558681700.783977,"[-0.2978674999999998, 0.7502425, 2.1793275]"
24074,1558681700.823982,"[0.08713250000000024, 9.2552425, -0.6906725000000002]"
24075,1558681700.863984,"[-0.4378674999999998, 0.7852425000000001, -1.9856725000000002]"
# autosave took 0.011179
#### 1701.923968 autosave nr 964
24076,1558681700.903943,"[-0.33286749999999976, 0.3652425000000001, 2.9843275]"
24077,1558681700.944249,"[-0.40286749999999977, 0.8902425, -2.1956725]"
24078,1558681700.984042,"[-0.22786749999999978, 0.6802425000000001, -0.4106725000000002]"
24079,1558681701.024248,"[-0.2978674999999998, 0.6452425, 2.2843275]"
24080,1558681701.063985,"[-0.26286749999999975, 0.7152425000000001, -2.5806725]"
24081,1558681701.103946,"[-0.22786749999999978, 0.8202425000000001, 1.1643275]"
24082,1558681701.143939,"[-0.40286749999999977, 0.8202425000000001, 1.5143274999999998]"
24083,1558681701.184011,"[-0.22786749999999978, 0.6802425000000001, -2.9306725]"
24084,1558681701.223965,"[-0.2978674999999998, 0.5402425000000001, 2.2493274999999997]"
24085,1558681701.263969,"[-0.22786749999999978, 0.7852425000000001, 0.009327499999999773]"
24086,1558681701.303945,"[0.017132500000000234, 0.3652425000000001, -3.1056725000000003]"
24087,1558681701.343922,"[-0.5078674999999998, 0.9252425000000001, 2.5993275]"
24088,1558681701.384007,"[-0.08786749999999977, 0.7152425000000001, -0.6206725000000003]"
24089,1558681701.423993,"[-0.3678674999999998, 0.5402425000000001, -1.8456725]"
24090,1558681701.463979,"[-0.26286749999999975, 0.7852425000000001, 3.3343274999999997]"
24091,1558681701.503943,"[-0.40286749999999977, 0.40024250000000006, -2.6856725]"
24092,1558681701.543932,"[-0.26286749999999975, 0.8202425000000001, -0.16567250000000025]"
24093,1558681701.583947,"[-0.26286749999999975, 0.5752425000000001, 1.7243274999999998]"
24094,1558681701.623996,"[-0.40286749999999977, 0.9252425000000001, -3.1406725]"
24095,1558681701.66398,"[-0.2978674999999998, 0.7852425000000001, 1.7243274999999998]"
24096,1558681701.703943,"[0.12213250000000024, -0.019757499999999963, 0.32432749999999977]"
24097,1558681701.74393,"[-0.19286749999999978, 0.9252425000000001, -2.8256725]"
24098,1558681701.783966,"[-0.26286749999999975, -8.034757500000001, 2.6693275]"
24099,1558681701.823997,"[-0.2978674999999998, 0.6452425, -1.2856725000000002]"
24100,1558681701.863967,"[-0.26286749999999975, 0.6802425000000001, -0.4806725000000002]"
# autosave took 0.031083
#### 1702.923968 autosave nr 965
24101,1558681701.903949,"[-0.5078674999999998, 1.0302425000000002, 2.0043275]"
24102,1558681701.949788,"[-0.15786749999999977, 0.7852425000000001, -2.3356725000000003]"
24103,1558681701.984005,"[-0.4728674999999998, 0.8902425, 0.9543274999999998]"
24104,1558681702.024252,"[-0.8228674999999998, 0.8902425, 0.5343274999999997]"
24105,1558681702.063971,"[-0.40286749999999977, 0.7852425000000001, -1.6356725]"
24106,1558681702.103947,"[-0.5078674999999998, 0.9952425, 1.2693275]"
24107,1558681702.143966,"[-0.33286749999999976, 0.7152425000000001, -0.4106725000000002]"
24108,1558681702.183958,"[-0.22786749999999978, 1.0302425000000002, -0.8656725000000003]"
24109,1558681702.223996,"[-0.26286749999999975, 0.7852425000000001, 0.8493274999999998]"
24110,1558681702.263968,"[-0.2978674999999998, 0.6802425000000001, -1.4256725000000001]"
24111,1558681702.303947,"[0.08713250000000024, 0.47024250000000006, 1.1993274999999999]"
24112,1558681702.34396,"[-0.26286749999999975, 0.6802425000000001, -0.7956725000000002]"
24113,1558681702.383963,"[-0.3678674999999998, 0.8552425, -0.6206725000000003]"
24114,1558681702.423995,"[-0.15786749999999977, 0.7152425000000001, 1.2343274999999998]"
24115,1558681702.463968,"[-0.2978674999999998, 0.6802425000000001, -0.7956725000000002]"
24116,1558681702.503941,"[-0.6828674999999997, 1.2052425, 0.7443274999999998]"
24117,1558681702.543943,"[-0.19286749999999978, 0.7852425000000001, -1.0756725]"
24118,1558681702.58396,"[-0.19286749999999978, 0.7852425000000001, 0.4643274999999998]"
24119,1558681702.623991,"[-0.3678674999999998, 0.9602425000000001, 0.42932749999999975]"
24120,1558681702.663967,"[-0.08786749999999977, 0.6452425, -1.4606725]"
24121,1558681702.703938,"[-0.26286749999999975, 1.4852425, 1.5843274999999999]"
24122,1558681702.743968,"[-0.15786749999999977, 0.7152425000000001, -0.27067250000000026]"
24123,1558681702.78396,"[-0.33286749999999976, 0.7152425000000001, -1.0756725]"
24124,1558681702.823962,"[-0.3678674999999998, 0.9952425, 1.3393274999999998]"
24125,1558681702.863967,"[-0.22786749999999978, 0.8552425, -0.8306725000000003]"
# autosave took 0.013817
#### 1703.923968 autosave nr 966
24126,1558681702.903944,"[-0.3678674999999998, 1.1352425000000002, -0.5856725000000003]"
24127,1558681702.943969,"[-0.2978674999999998, 0.7152425000000001, 1.2343274999999998]"
24128,1558681702.983983,"[-0.19286749999999978, 0.5402425000000001, -1.3906725000000002]"
24129,1558681703.024255,"[-0.3678674999999998, 0.7502425, 0.5693274999999998]"
24130,1558681703.063969,"[-0.19286749999999978, 0.7502425, -0.025672500000000226]"
24131,1558681703.103945,"[-0.5778674999999998, 1.1002425, -0.9006725000000002]"
24132,1558681703.143949,"[-0.19286749999999978, 0.6452425, 0.6043274999999998]"
24133,1558681703.183967,"[-0.2978674999999998, 0.9602425000000001, -0.4806725000000002]"
24134,1558681703.223993,"[-0.22786749999999978, 0.6452425, -0.5156725000000002]"
24135,1558681703.264389,"[-0.26286749999999975, 0.8202425000000001, 0.7093274999999998]"
24136,1558681703.303944,"[0.29713250000000024, -0.19475749999999997, -0.6556725000000002]"
24137,1558681703.343938,"[-0.26286749999999975, 0.8202425000000001, -0.5156725000000002]"
24138,1558681703.383963,"[-0.5428674999999997, 0.8902425, 1.6893274999999999]"
24139,1558681703.423991,"[-0.26286749999999975, 0.9252425000000001, -1.4956725000000002]"
24140,1558681703.464,"[-0.40286749999999977, 0.9252425000000001, -0.6206725000000003]"
24141,1558681703.503981,"[-0.05286749999999976, 0.19024250000000004, 2.2843275]"
24142,1558681703.543949,"[-0.33286749999999976, 0.7502425, -2.5806725]"
24143,1558681703.58397,"[-0.22786749999999978, 0.6802425000000001, 1.1643275]"
24144,1558681703.623992,"[-0.22786749999999978, 0.7152425000000001, 0.32432749999999977]"
24145,1558681703.665998,"[-0.2978674999999998, 0.7152425000000001, -3.1756725]"
24146,1558681703.703942,"[-0.26286749999999975, 0.7852425000000001, 3.4043275]"
24147,1558681703.743958,"[-0.2978674999999998, 0.7502425, -0.7606725000000002]"
24148,1558681703.783971,"[-0.2978674999999998, -8.2097575, -2.5106725]"
24149,1558681703.823992,"[-0.2978674999999998, 0.7852425000000001, 4.909327500000001]"
24150,1558681703.866343,"[-0.22786749999999978, 0.7502425, -3.0356725]"
# autosave took 0.013258
#### 1704.923968 autosave nr 967
24151,1558681703.903979,"[-0.08786749999999977, 0.6802425000000001, -2.4056725]"
24152,1558681703.943971,"[-0.2978674999999998, 0.8202425000000001, 4.3843274999999995]"
24153,1558681703.983999,"[-0.2978674999999998, 0.6452425, -4.0506725]"
24154,1558681704.024253,"[0.15713250000000023, 0.6102425, 0.9893274999999998]"
24155,1558681704.066115,"[-0.2978674999999998, 0.7502425, 2.6343275]"
24156,1558681704.104683,"[-0.40286749999999977, 0.015242500000000039, -4.3306725]"
24157,1558681704.144012,"[-0.3678674999999998, 0.9252425000000001, 2.4243275]"
24158,1558681704.183965,"[-0.26286749999999975, 0.7502425, 0.04432749999999977]"
24159,1558681704.223992,"[-0.40286749999999977, 0.8202425000000001, -1.5306725]"
24160,1558681704.263974,"[-0.15786749999999977, 0.8202425000000001, 2.1093275]"
24161,1558681704.307503,"[-0.05286749999999976, 0.33024250000000005, -1.5656725]"
24162,1558681704.34429,"[-0.2978674999999998, 0.7852425000000001, 0.18432749999999976]"
24163,1558681704.383938,"[-0.40286749999999977, 0.8902425, 0.7793274999999997]"
24164,1558681704.423967,"[-0.2978674999999998, 0.6452425, -1.9156725000000001]"
24165,1558681704.463977,"[-0.26286749999999975, 0.6802425000000001, 1.0593275]"
24166,1558681704.503947,"[-0.26286749999999975, 0.8552425, 0.18432749999999976]"
24167,1558681704.543947,"[-0.05286749999999976, 0.9602425000000001, -0.9356725000000002]"
24168,1558681704.583953,"[-0.26286749999999975, 0.8552425, 1.4793275]"
24169,1558681704.623961,"[-0.22786749999999978, 0.6452425, -1.5306725]"
24170,1558681704.663969,"[-0.2978674999999998, 0.7502425, 0.42932749999999975]"
24171,1558681704.709232,"[-0.40286749999999977, 0.9602425000000001, 0.18432749999999976]"
24172,1558681704.744287,"[-0.22786749999999978, -8.349757499999999, -1.7056725000000001]"
24173,1558681704.783955,"[-0.2978674999999998, 0.8902425, 2.2493274999999997]"
24174,1558681704.82405,"[-0.3678674999999998, -8.1397575, -1.8456725]"
24175,1558681704.86396,"[-0.26286749999999975, 0.7152425000000001, 0.14932749999999975]"
# autosave took 0.014037
#### 1705.923968 autosave nr 968
24176,1558681704.903943,"[-0.15786749999999977, 9.2552425, 0.28932749999999974]"
24177,1558681704.944167,"[-0.2978674999999998, 0.7502425, -1.3206725000000001]"
24178,1558681704.98395,"[-0.22786749999999978, 0.8902425, 1.2343274999999998]"
24179,1558681705.024257,"[-0.26286749999999975, 0.9252425000000001, -0.7956725000000002]"
24180,1558681705.063984,"[-0.26286749999999975, 0.5402425000000001, -0.20067250000000025]"
24181,1558681705.103947,"[-0.19286749999999978, 0.4352425000000001, 1.4443274999999998]"
24182,1558681705.143982,"[-0.2978674999999998, 0.7502425, -2.3006725]"
24183,1558681705.183952,"[-0.22786749999999978, 0.7502425, 1.8993274999999998]"
24184,1558681705.22399,"[-0.5778674999999998, 0.7502425, -0.37567250000000024]"
24185,1558681705.263971,"[-0.2978674999999998, 0.8552425, -0.7956725000000002]"
24186,1558681705.303945,"[-0.40286749999999977, 0.9602425000000001, 1.5493275]"
24187,1558681705.343959,"[-0.19286749999999978, 9.5352425, -0.9006725000000002]"
24188,1558681705.383948,"[-0.22786749999999978, 0.8902425, 0.11432749999999978]"
24189,1558681705.424008,"[-0.4728674999999998, 1.2052425, 0.21932749999999976]"
24190,1558681705.463954,"[-0.3678674999999998, 0.8552425, -1.5306725]"
24191,1558681705.503945,"[-0.3678674999999998, 1.0652425, 1.9343275]"
24192,1558681705.543944,"[-0.15786749999999977, 0.6802425000000001, -1.5306725]"
24193,1558681705.583972,"[-0.40286749999999977, 0.9252425000000001, 0.07932749999999977]"
24194,1558681705.623991,"[-0.3678674999999998, 0.8902425, 1.0243274999999998]"
24195,1558681705.663948,"[-0.22786749999999978, 0.7852425000000001, -1.1106725000000002]"
24196,1558681705.703944,"[-0.017867499999999766, 0.5752425000000001, 1.2693275]"
24197,1558681705.74396,"[-0.26286749999999975, 0.8202425000000001, -0.6906725000000002]"
24198,1558681705.78397,"[-0.12286749999999977, 0.7502425, -0.37567250000000024]"
24199,1558681705.823985,"[-0.3678674999999998, 0.6802425000000001, 0.28932749999999974]"
24200,1558681705.863935,"[-0.4728674999999998, 0.6802425000000001, -0.6206725000000003]"
# autosave took 0.014686
#### 1706.923968 autosave nr 969
24201,1558681705.903939,"[0.19213250000000023, 0.40024250000000006, -0.025672500000000226]"
24202,1558681705.947348,"[-0.33286749999999976, 0.8902425, -0.20067250000000025]"
24203,1558681705.984013,"[-0.33286749999999976, 0.7152425000000001, -0.6206725000000003]"
24204,1558681706.024249,"[-0.8228674999999998, 0.8902425, -0.16567250000000025]"
24205,1558681706.063963,"[-0.26286749999999975, 0.8202425000000001, 0.07932749999999977]"
24206,1558681706.103943,"[-0.40286749999999977, 0.5052425, -0.37567250000000024]"
24207,1558681706.143953,"[-0.26286749999999975, 0.8202425000000001, 0.07932749999999977]"
24208,1558681706.183976,"[-0.19286749999999978, 0.5752425000000001, -0.4806725000000002]"
24209,1558681706.223985,"[-0.33286749999999976, 0.8202425000000001, 0.3943274999999998]"
