#### 0738.921837 autosave nr 1
502,1558680787.99924,"[-1275, -528, 8168]"
503,1558680788.09833,"[-1395, -490, 8158]"
504,1558680788.198253,"[-1301, -552, 8084]"
505,1558680788.298281,"[-1343, -467, 8155]"
506,1558680788.398251,"[-1441, -368, 8153]"
507,1558680788.498283,"[-1372, -431, 8154]"
508,1558680788.598253,"[-1441, -404, 8135]"
509,1558680788.698281,"[-1216, -521, 8149]"
510,1558680788.798249,"[-1369, -604, 8155]"
# autosave took 0.005198
#### 0789.921837 autosave nr 52
511,1558680788.898279,"[-1265, -550, 8169]"
512,1558680788.998247,"[-1342, -532, 8131]"
513,1558680789.09841,"[-1415, -719, 8049]"
514,1558680789.198245,"[-1284, -424, 8184]"
515,1558680789.298279,"[-1460, -417, 8145]"
516,1558680789.39825,"[-1317, -410, 8112]"
517,1558680789.498276,"[-1415, -452, 8117]"
518,1558680789.598246,"[-1332, -445, 8156]"
519,1558680789.698242,"[-1383, -458, 8184]"
520,1558680789.800105,"[-1318, -470, 8154]"
# autosave took 0.022729
#### 0790.921837 autosave nr 53
521,1558680789.898278,"[-1358, -463, 8156]"
522,1558680789.998248,"[-1413, -443, 8124]"
523,1558680790.098278,"[-1293, -513, 8162]"
524,1558680790.198254,"[-1366, -570, 8177]"
525,1558680790.298275,"[-1199, -573, 8172]"
526,1558680790.398258,"[-1357, -594, 8142]"
527,1558680790.498273,"[-1222, -522, 8177]"
528,1558680790.598838,"[-1360, -492, 8143]"
529,1558680790.698316,"[-1379, -519, 8159]"
530,1558680790.798766,"[-1377, -356, 8104]"
# autosave took 0.014893
#### 0791.921837 autosave nr 54
531,1558680790.898316,"[-1516, -350, 8188]"
532,1558680790.999307,"[-1342, -447, 8162]"
533,1558680791.098264,"[-1422, -441, 8119]"
534,1558680791.19895,"[-1272, -543, 8162]"
535,1558680791.298612,"[-1330, -515, 8142]"
536,1558680791.40002,"[-1028, -547, 8120]"
537,1558680791.499431,"[-1357, -575, 8147]"
538,1558680791.600819,"[-1356, -564, 8133]"
539,1558680791.701102,"[-1394, -466, 8142]"
540,1558680791.80138,"[-1406, -741, 8227]"
# autosave took 0.006316
#### 0792.921837 autosave nr 55
541,1558680791.901615,"[-1333, -477, 8164]"
542,1558680792.000632,"[-1427, -470, 8150]"
543,1558680792.098286,"[-1244, -539, 8155]"
544,1558680792.199896,"[-1304, -518, 8195]"
545,1558680792.301851,"[-1250, -544, 8213]"
546,1558680792.398366,"[-1366, -553, 8162]"
547,1558680792.498227,"[-1356, -456, 8154]"
548,1558680792.598249,"[-1341, -516, 8163]"
549,1558680792.698212,"[-1417, -430, 8148]"
550,1558680792.798237,"[-1312, -414, 8186]"
# autosave took 0.005836
#### 0793.921837 autosave nr 56
551,1558680792.898203,"[-1462, -401, 8126]"
552,1558680792.998256,"[-1315, -512, 8165]"
553,1558680793.098448,"[-1424, -505, 8179]"
554,1558680793.198247,"[-1075, -509, 8212]"
555,1558680793.298275,"[-1371, -497, 8144]"
556,1558680793.398325,"[-1400, -730, 8178]"
557,1558680793.498273,"[-1535, -505, 8172]"
558,1558680793.598252,"[-1460, -386, 8149]"
559,1558680793.698273,"[-1277, -478, 8155]"
560,1558680793.798246,"[-1369, -466, 8152]"
# autosave took 0.034082
#### 0794.921837 autosave nr 57
561,1558680793.898271,"[-1288, -483, 8150]"
562,1558680793.998251,"[-1297, -512, 8129]"
563,1558680794.098271,"[-1314, -497, 8180]"
564,1558680794.198247,"[-1253, -518, 8145]"
565,1558680794.298276,"[-1362, -523, 8127]"
566,1558680794.398245,"[-1259, -504, 8148]"
567,1558680794.498276,"[-1396, -471, 8151]"
568,1558680794.598242,"[-1338, -545, 8138]"
569,1558680794.698233,"[-1346, -489, 8149]"
570,1558680794.798236,"[-1370, -516, 8180]"
# autosave took 0.005021
#### 0795.921837 autosave nr 58
571,1558680794.898275,"[-1313, -437, 8194]"
572,1558680794.998252,"[-1495, -386, 8136]"
573,1558680795.098272,"[-1376, -398, 8158]"
574,1558680795.198242,"[-1397, -409, 8130]"
575,1558680795.298234,"[-1391, -449, 8148]"
576,1558680795.398249,"[-1305, -468, 8117]"
577,1558680795.498277,"[-1433, -459, 8199]"
578,1558680795.598248,"[-1236, -517, 8169]"
579,1558680795.698279,"[-1384, -761, 8123]"
580,1558680795.798253,"[-1114, -539, 8187]"
# autosave took 0.008275
#### 0796.921837 autosave nr 59
581,1558680795.898274,"[-1350, -440, 8164]"
582,1558680795.998252,"[-1441, -474, 8211]"
583,1558680796.098275,"[-1349, -456, 8169]"
584,1558680796.198241,"[-1474, -407, 8134]"
585,1558680796.298274,"[-1385, -455, 8125]"
586,1558680796.398246,"[-1425, -423, 8144]"
587,1558680796.498276,"[-1391, -462, 8135]"
588,1558680796.598247,"[-1264, -414, 8219]"
589,1558680796.698283,"[-1450, -478, 8097]"
590,1558680796.798245,"[-1249, -509, 8138]"
# autosave took 0.006528
#### 0797.921837 autosave nr 60
591,1558680796.898273,"[-1440, -487, 8203]"
592,1558680796.998249,"[-1344, -505, 8163]"
593,1558680797.098273,"[-1391, -442, 8186]"
594,1558680797.198248,"[-1389, -505, 8163]"
595,1558680797.298268,"[-1380, -481, 8172]"
596,1558680797.398253,"[-1360, -710, 8166]"
597,1558680797.498281,"[-1397, -417, 8144]"
598,1558680797.598231,"[-1384, -440, 8144]"
599,1558680797.69827,"[-1469, -437, 8154]"
600,1558680797.798243,"[-1365, -392, 8127]"
# autosave took 0.016326
#### 0798.921837 autosave nr 61
601,1558680797.898269,"[-1466, -436, 8129]"
602,1558680797.998245,"[-1322, -257, 8144]"
603,1558680798.098272,"[-1504, -479, 8142]"
604,1558680798.19824,"[-1293, -565, 8180]"
605,1558680798.298273,"[-1301, -533, 8241]"
606,1558680798.398238,"[-1405, -491, 8154]"
607,1558680798.498268,"[-1277, -531, 8137]"
608,1558680798.598244,"[-1415, -432, 8179]"
609,1558680798.698267,"[-1220, -505, 8179]"
610,1558680798.798239,"[-1410, -509, 8166]"
# autosave took 0.006229
#### 0799.921837 autosave nr 62
611,1558680798.898264,"[-1322, -651, 8150]"
612,1558680798.998248,"[-1325, -553, 8166]"
613,1558680799.098268,"[-1365, -474, 8111]"
614,1558680799.19824,"[-1316, -493, 8150]"
615,1558680799.29827,"[-1483, -294, 8150]"
616,1558680799.398241,"[-1353, -399, 8104]"
617,1558680799.498224,"[-1741, -365, 8162]"
618,1558680799.598239,"[-1299, -477, 8171]"
619,1558680799.698264,"[-1342, -490, 8165]"
620,1558680799.79824,"[-1381, -539, 8187]"
# autosave took 0.005024
#### 0800.921837 autosave nr 63
621,1558680799.898264,"[-1284, -545, 8146]"
622,1558680799.998243,"[-1364, -565, 8201]"
623,1558680800.098269,"[-1302, -559, 8208]"
624,1558680800.198241,"[-1446, -441, 8153]"
625,1558680800.298266,"[-1332, -439, 8082]"
626,1558680800.398235,"[-1387, -440, 8161]"
627,1558680800.498261,"[-1347, -471, 8430]"
628,1558680800.59824,"[-1347, -505, 8081]"
629,1558680800.698266,"[-1334, -508, 8123]"
630,1558680800.798241,"[-1360, -537, 8199]"
# autosave took 0.018199
#### 0801.921837 autosave nr 64
631,1558680800.898267,"[-1322, -552, 8146]"
632,1558680800.998245,"[-1278, -546, 8157]"
633,1558680801.098225,"[-1444, -521, 8208]"
634,1558680801.198233,"[-1334, -472, 8223]"
635,1558680801.298269,"[-1484, -342, 8132]"
636,1558680801.398242,"[-1475, -352, 8200]"
637,1558680801.498269,"[-1470, -437, 8114]"
638,1558680801.598233,"[-1311, -467, 8166]"
639,1558680801.698265,"[-1339, -525, 8138]"
640,1558680801.798224,"[-1356, -594, 8167]"
# autosave took 0.033557
#### 0802.921837 autosave nr 65
641,1558680801.898267,"[-1290, -567, 8154]"
642,1558680801.998243,"[-1350, -529, 8111]"
643,1558680802.098262,"[-1342, -488, 8177]"
644,1558680802.19824,"[-1466, -416, 8157]"
645,1558680802.298264,"[-1361, -455, 8180]"
646,1558680802.398301,"[-1350, -447, 8165]"
647,1558680802.498277,"[-1216, -598, 8168]"
648,1558680802.598238,"[-1342, -676, 8111]"
649,1558680802.698266,"[-1240, -521, 8151]"
650,1558680802.798236,"[-1509, -518, 8162]"
# autosave took 0.006242
#### 0803.921837 autosave nr 66
651,1558680802.898223,"[-1434, -436, 8162]"
652,1558680802.998245,"[-1556, -329, 8137]"
653,1558680803.098223,"[-1437, -343, 8228]"
654,1558680803.198239,"[-1287, -508, 8143]"
655,1558680803.298264,"[-1338, -583, 8151]"
656,1558680803.398239,"[-1305, -543, 8162]"
657,1558680803.498259,"[-1374, -577, 8130]"
658,1558680803.598234,"[-1440, -536, 8172]"
659,1558680803.698217,"[-1486, -313, 8154]"
660,1558680803.798237,"[-1428, -317, 8161]"
# autosave took 0.005035
#### 0804.921837 autosave nr 67
661,1558680803.89822,"[-1504, -420, 8168]"
662,1558680803.998234,"[-1372, -412, 8095]"
663,1558680804.098265,"[-1346, -522, 8156]"
664,1558680804.198234,"[-1330, -536, 8156]"
665,1558680804.298266,"[-1326, -544, 8107]"
666,1558680804.398237,"[-1427, -479, 8174]"
667,1558680804.498264,"[-1397, -478, 8178]"
668,1558680804.598238,"[-1466, -437, 8095]"
669,1558680804.698265,"[-1462, -401, 8140]"
670,1558680804.798229,"[-1504, -408, 8147]"
# autosave took 0.006220
#### 0805.921837 autosave nr 68
671,1558680804.89826,"[-1382, -424, 8189]"
672,1558680804.998236,"[-1451, -416, 8143]"
673,1558680805.098263,"[-1278, -514, 8169]"
674,1558680805.198233,"[-1316, -519, 8160]"
675,1558680805.298266,"[-1302, -572, 8168]"
676,1558680805.398243,"[-1355, -596, 8205]"
677,1558680805.498266,"[-1360, -512, 8149]"
678,1558680805.598246,"[-1416, -338, 8117]"
679,1558680805.698265,"[-1469, -366, 8080]"
680,1558680805.799045,"[-1516, -341, 8190]"
# autosave took 0.005110
#### 0806.921837 autosave nr 69
681,1558680805.898303,"[-1460, -414, 8399]"
682,1558680806.0005,"[-1369, -523, 8182]"
683,1558680806.098264,"[-1348, -544, 8215]"
684,1558680806.198845,"[-1271, -493, 8190]"
685,1558680806.298598,"[-1445, -573, 8103]"
686,1558680806.399504,"[-1331, -594, 8176]"
687,1558680806.499529,"[-1284, -505, 8058]"
688,1558680806.599129,"[-1249, -492, 8204]"
689,1558680806.699409,"[-1402, -490, 8093]"
690,1558680806.799673,"[-1434, -387, 8159]"
# autosave took 0.017419
#### 0807.921837 autosave nr 70
691,1558680806.901163,"[-1338, -478, 7946]"
692,1558680807.001445,"[-1422, -405, 8228]"
693,1558680807.101658,"[-1343, -411, 8158]"
694,1558680807.201942,"[-1370, -439, 8136]"
695,1558680807.298262,"[-1415, -496, 8111]"
696,1558680807.39838,"[-1317, -515, 8131]"
697,1558680807.498241,"[-1427, -483, 8237]"
698,1558680807.598227,"[-1382, -241, 8175]"
699,1558680807.69826,"[-1529, -317, 8208]"
700,1558680807.798229,"[-1263, -413, 8074]"
# autosave took 0.022135
#### 0808.921837 autosave nr 71
701,1558680807.898212,"[-1591, -377, 8147]"
702,1558680807.998231,"[-1199, -590, 8160]"
703,1558680808.098257,"[-1492, -546, 8075]"
704,1558680808.198228,"[-1374, -585, 8386]"
705,1558680808.298261,"[-1292, -733, 8169]"
706,1558680808.398228,"[-1494, -424, 8115]"
707,1558680808.498263,"[-1352, -462, 8426]"
708,1558680808.59823,"[-1482, -382, 8190]"
709,1558680808.69826,"[-1493, -568, 8049]"
710,1558680808.798221,"[-1332, -475, 8178]"
# autosave took 0.006996
#### 0809.921837 autosave nr 72
711,1558680808.898257,"[-1311, -391, 8136]"
712,1558680808.998236,"[-1327, -458, 8095]"
713,1558680809.098258,"[-1310, -374, 8076]"
714,1558680809.198229,"[-1368, -360, 8179]"
715,1558680809.298255,"[-1307, -421, 8212]"
716,1558680809.398237,"[-1370, -528, 8189]"
717,1558680809.498255,"[-1260, -565, 8135]"
718,1558680809.598225,"[-1370, -491, 8132]"
719,1558680809.698257,"[-1411, -375, 8151]"
720,1558680809.798224,"[-1322, -350, 8144]"
# autosave took 0.007952
#### 0810.921837 autosave nr 73
721,1558680809.898258,"[-1499, -375, 8163]"
722,1558680809.998225,"[-1397, -434, 8165]"
723,1558680810.098257,"[-1292, -376, 8227]"
724,1558680810.198215,"[-1324, -474, 8164]"
725,1558680810.298257,"[-1678, -408, 8189]"
726,1558680810.398224,"[-1474, -438, 8184]"
727,1558680810.498258,"[-1423, -324, 8108]"
728,1558680810.598225,"[-1360, -425, 8181]"
729,1558680810.698259,"[-1687, -483, 8238]"
730,1558680810.798226,"[-1248, -500, 8387]"
# autosave took 0.004945
#### 0811.921837 autosave nr 74
731,1558680810.898258,"[-1249, -583, 8152]"
732,1558680810.998238,"[-1394, -567, 8126]"
733,1558680811.098259,"[-1309, -583, 8379]"
734,1558680811.198227,"[-1485, -502, 8182]"
735,1558680811.298259,"[-1255, -651, 8217]"
736,1558680811.398225,"[-1401, -617, 8177]"
737,1558680811.498253,"[-1190, -481, 8172]"
738,1558680811.598237,"[-1162, -444, 8192]"
739,1558680811.698256,"[-1553, -737, 8226]"
740,1558680811.798227,"[-1289, -625, 8196]"
# autosave took 0.032242
#### 0812.921837 autosave nr 75
741,1558680811.898257,"[-1376, -562, 8137]"
742,1558680811.998226,"[-1149, -507, 8148]"
743,1558680812.098211,"[-1389, -283, 8110]"
744,1558680812.198229,"[-1309, -376, 8199]"
745,1558680812.298252,"[-1350, -357, 8117]"
746,1558680812.398285,"[-1315, -462, 8203]"
747,1558680812.498264,"[-1585, -327, 8142]"
748,1558680812.598221,"[-1334, -302, 8128]"
749,1558680812.698256,"[-1312, -519, 8227]"
750,1558680812.798221,"[-1477, -542, 8162]"
# autosave took 0.006382
#### 0813.921837 autosave nr 76
751,1558680812.898256,"[-1245, -708, 8276]"
752,1558680813.000775,"[-1604, -264, 8130]"
753,1558680813.098291,"[-1091, -650, 7973]"
754,1558680813.198231,"[-1163, -625, 8168]"
755,1558680813.298255,"[-1330, -649, 8159]"
756,1558680813.398232,"[-1299, -441, 8121]"
757,1558680813.498254,"[-1486, -570, 8150]"
758,1558680813.598227,"[-1370, -530, 8053]"
759,1558680813.698251,"[-1456, -348, 8186]"
760,1558680813.798225,"[-1409, -342, 8075]"
# autosave took 0.005101
#### 0814.921837 autosave nr 77
761,1558680813.898255,"[-1581, -534, 8088]"
762,1558680813.999218,"[-1295, -489, 8088]"
763,1558680814.098289,"[-1383, -431, 8163]"
764,1558680814.198218,"[-1302, -535, 8099]"
765,1558680814.298506,"[-1092, -605, 8169]"
766,1558680814.398215,"[-1372, -560, 8175]"
767,1558680814.498248,"[-1386, -524, 7999]"
768,1558680814.59823,"[-1596, -445, 8151]"
769,1558680814.698252,"[-1300, -488, 8161]"
770,1558680814.798218,"[-1403, -356, 8384]"
# autosave took 0.008309
#### 0815.921837 autosave nr 78
771,1558680814.898249,"[-1431, -512, 8131]"
772,1558680814.998227,"[-1460, -441, 8065]"
773,1558680815.098253,"[-1422, -410, 8165]"
774,1558680815.198228,"[-1257, -476, 8134]"
775,1558680815.298213,"[-1318, -562, 8185]"
776,1558680815.398228,"[-1354, -487, 8368]"
777,1558680815.498216,"[-1300, -532, 8071]"
778,1558680815.59902,"[-1288, -487, 8377]"
779,1558680815.698255,"[-1216, -404, 8091]"
780,1558680815.798228,"[-1320, -576, 8179]"
# autosave took 0.023253
#### 0816.921837 autosave nr 79
781,1558680815.898216,"[-1228, -482, 8241]"
782,1558680815.998225,"[-1452, -536, 8145]"
783,1558680816.098251,"[-1528, -463, 8150]"
784,1558680816.198225,"[-1466, -451, 8140]"
785,1558680816.298204,"[-1466, -492, 8168]"
786,1558680816.398227,"[-1386, -501, 8105]"
787,1558680816.498248,"[-1309, -648, 8156]"
788,1558680816.598224,"[-1257, -737, 8133]"
789,1558680816.69825,"[-1297, -495, 8142]"
790,1558680816.798223,"[-1281, -563, 7980]"
# autosave took 0.010852
#### 0817.921837 autosave nr 80
791,1558680816.898256,"[-1467, -403, 8224]"
792,1558680816.998224,"[-1345, -431, 8154]"
793,1558680817.098249,"[-1338, -372, 7974]"
794,1558680817.198746,"[-1456, -493, 8175]"
795,1558680817.298229,"[-1339, -541, 8161]"
796,1558680817.398289,"[-1452, -435, 8128]"
797,1558680817.49826,"[-1351, -492, 8162]"
798,1558680817.598225,"[-1557, -517, 8187]"
799,1558680817.69825,"[-1325, -399, 8238]"
800,1558680817.798211,"[-1209, -410, 8042]"
# autosave took 0.006349
#### 0818.921837 autosave nr 81
801,1558680817.898248,"[-1121, -707, 8226]"
802,1558680817.998226,"[-1244, -539, 8169]"
803,1558680818.098209,"[-1420, -583, 8204]"
804,1558680818.198224,"[-1248, -547, 8227]"
805,1558680818.298249,"[-1475, -463, 8122]"
806,1558680818.398222,"[-1437, -406, 8214]"
807,1558680818.498251,"[-1382, -294, 8175]"
808,1558680818.598212,"[-1427, -529, 8158]"
809,1558680818.698254,"[-1536, -542, 8123]"
810,1558680818.798223,"[-1325, -439, 8164]"
# autosave took 0.005081
#### 0819.921837 autosave nr 82
811,1558680818.898214,"[-1239, -760, 8121]"
812,1558680818.998222,"[-1313, -632, 8189]"
813,1558680819.09825,"[-1329, -537, 7975]"
814,1558680819.198215,"[-1323, -453, 8133]"
815,1558680819.298246,"[-1451, -442, 8203]"
816,1558680819.398226,"[-1368, -388, 8136]"
817,1558680819.498255,"[-1444, -284, 7973]"
818,1558680819.598231,"[-1418, -344, 8144]"
819,1558680819.698253,"[-1472, -545, 8166]"
820,1558680819.798226,"[-1308, -517, 8112]"
# autosave took 0.032718
#### 0820.921837 autosave nr 83
821,1558680819.898254,"[-1427, -572, 8158]"
822,1558680819.998227,"[-1353, -568, 8007]"
823,1558680820.09825,"[-1212, -719, 8080]"
824,1558680820.198222,"[-1389, -457, 8258]"
825,1558680820.29825,"[-1442, -498, 8206]"
826,1558680820.398228,"[-1313, -478, 8212]"
827,1558680820.498202,"[-1313, -513, 8182]"
828,1558680820.598224,"[-1365, -460, 8181]"
829,1558680820.698249,"[-1153, -605, 8151]"
830,1558680820.798221,"[-1383, -538, 8356]"
# autosave took 0.006230
#### 0821.921837 autosave nr 84
831,1558680820.898212,"[-1356, -713, 8148]"
832,1558680820.998222,"[-1487, -472, 8217]"
833,1558680821.09825,"[-1254, -488, 7952]"
834,1558680821.198221,"[-1318, -403, 8071]"
835,1558680821.298244,"[-1475, -485, 8170]"
836,1558680821.398217,"[-1350, -482, 8425]"
837,1558680821.498247,"[-1415, -415, 8061]"
838,1558680821.598218,"[-1323, -421, 8166]"
839,1558680821.698201,"[-1399, -421, 8145]"
840,1558680821.798217,"[-1558, -397, 8101]"
# autosave took 0.005106
#### 0822.921837 autosave nr 85
841,1558680821.898247,"[-1480, -385, 8094]"
842,1558680821.998218,"[-1417, -393, 8148]"
843,1558680822.098243,"[-1341, -499, 8208]"
844,1558680822.198218,"[-1480, -444, 8174]"
845,1558680822.298248,"[-1203, -493, 8064]"
846,1558680822.39823,"[-1381, -611, 8196]"
847,1558680822.498251,"[-1200, -502, 8181]"
848,1558680822.598211,"[-1428, -440, 8206]"
849,1558680822.698244,"[-1492, -460, 8177]"
850,1558680822.798476,"[-1392, -407, 8177]"
# autosave took 0.022519
#### 0823.921837 autosave nr 86
851,1558680822.898286,"[-1535, -407, 8102]"
852,1558680822.998227,"[-1368, -395, 8165]"
853,1558680823.098246,"[-1451, -526, 8172]"
854,1558680823.198673,"[-1461, -579, 8294]"
855,1558680823.29823,"[-1510, -433, 8146]"
856,1558680823.404903,"[-1318, -533, 8193]"
857,1558680823.498279,"[-1180, -561, 8086]"
858,1558680823.599048,"[-1501, -487, 8210]"
859,1558680823.698287,"[-1377, -454, 7945]"
860,1558680823.798849,"[-1327, -482, 8170]"
# autosave took 0.015080
#### 0824.921837 autosave nr 87
861,1558680823.898596,"[-1408, -442, 8153]"
862,1558680823.999483,"[-1245, -309, 8135]"
863,1558680824.099514,"[-1423, -568, 8156]"
864,1558680824.199127,"[-1244, -530, 8392]"
865,1558680824.299417,"[-1398, -553, 8207]"
866,1558680824.40079,"[-1253, -563, 8424]"
867,1558680824.501058,"[-1361, -544, 8234]"
868,1558680824.601348,"[-1261, -554, 8170]"
869,1558680824.701567,"[-1325, -284, 8128]"
870,1558680824.801871,"[-1181, -475, 8194]"
# autosave took 0.006284
#### 0825.921837 autosave nr 88
871,1558680824.898197,"[-1367, -461, 8152]"
872,1558680824.999745,"[-1373, -533, 8149]"
873,1558680825.098283,"[-1273, -552, 8163]"
874,1558680825.198211,"[-1332, -265, 8138]"
875,1558680825.298196,"[-1390, -488, 8153]"
876,1558680825.398211,"[-1361, -536, 8145]"
877,1558680825.498242,"[-1492, -420, 8221]"
878,1558680825.598209,"[-1324, -414, 8214]"
879,1558680825.698242,"[-1523, -427, 8340]"
880,1558680825.798207,"[-1395, -404, 8124]"
# autosave took 0.005430
#### 0826.921837 autosave nr 89
881,1558680825.898242,"[-1473, -388, 8164]"
882,1558680825.998213,"[-1437, -400, 8126]"
883,1558680826.098242,"[-1277, -412, 8104]"
884,1558680826.198209,"[-1355, -425, 8142]"
885,1558680826.29824,"[-1274, -569, 8187]"
886,1558680826.398209,"[-1394, -469, 8117]"
887,1558680826.498238,"[-1281, -562, 8132]"
888,1558680826.598215,"[-1469, -617, 8195]"
889,1558680826.698238,"[-1374, -575, 8144]"
890,1558680826.798204,"[-1356, -422, 8154]"
# autosave took 0.023908
#### 0827.921837 autosave nr 90
891,1558680826.898243,"[-1524, -454, 8260]"
892,1558680826.9982,"[-1327, -583, 8122]"
893,1558680827.098237,"[-1409, -536, 8185]"
894,1558680827.198209,"[-1331, -548, 8144]"
895,1558680827.298237,"[-1313, -481, 8154]"
896,1558680827.398208,"[-1360, -582, 8358]"
897,1558680827.498241,"[-1246, -293, 8158]"
898,1558680827.598212,"[-1403, -538, 8183]"
899,1558680827.698203,"[-1233, -515, 7948]"
900,1558680827.79821,"[-1379, -529, 8101]"
# autosave took 0.019716
#### 0828.921837 autosave nr 91
901,1558680827.898244,"[-1116, -483, 8160]"
902,1558680827.998215,"[-1426, -532, 7945]"
903,1558680828.098241,"[-1412, -518, 8153]"
904,1558680828.198212,"[-1398, -491, 8131]"
905,1558680828.29824,"[-1361, -492, 8090]"
906,1558680828.398521,"[-1328, -525, 8170]"
907,1558680828.498281,"[-1437, -567, 8146]"
908,1558680828.598211,"[-1282, -451, 8262]"
909,1558680828.698245,"[-1362, -432, 8235]"
910,1558680828.798215,"[-1347, -477, 8151]"
# autosave took 0.006367
#### 0829.921837 autosave nr 92
