#### 5167.502909 autosave nr 1
2276,1557765189.2199748,"[358, -2723, -7766]"
2277,1557765189.229238,"[318, -2844, -7601]"
2278,1557765189.239243,"[339, -2840, -7507]"
2279,1557765189.2492383,"[295, -2773, -7478]"
2280,1557765189.2592416,"[157, -2884, -7545]"
2281,1557765189.271528,"[107, -2897, -7591]"
2282,1557765189.284886,"[166, -2932, -7644]"
2283,1557765189.2934222,"[134, -2880, -7758]"
2284,1557765189.3019807,"[160, -2803, -7721]"
2285,1557765189.3105083,"[163, -2684, -7667]"
2286,1557765189.319249,"[176, -2710, -7616]"
2287,1557765189.3292418,"[477, -2883, -7706]"
2288,1557765189.3392422,"[332, -2868, -7728]"
2289,1557765189.349242,"[356, -2957, -7853]"
2290,1557765189.3592389,"[311, -2950, -7578]"
2291,1557765189.3715909,"[242, -2693, -7392]"
2292,1557765189.389089,"[296, -2972, -7507]"
2293,1557765189.3933053,"[313, -2881, -7624]"
2294,1557765189.401846,"[230, -2853, -7768]"
2295,1557765189.4103513,"[155, -2757, -7701]"
2296,1557765189.419251,"[65, -2655, -7829]"
2297,1557765189.4292421,"[4, -2750, -7730]"
2298,1557765189.4392407,"[170, -2873, -7829]"
2299,1557765189.449241,"[323, -3027, -7749]"
2300,1557765189.4592407,"[330, -2911, -7596]"
# autosave took 0.034541
#### 5190.502909 autosave nr 24
2301,1557765189.4715323,"[328, -2917, -7544]"
2302,1557765189.4890099,"[188, -2850, -7553]"
2303,1557765189.493276,"[188, -2868, -7488]"
2304,1557765189.5022423,"[181, -2770, -7578]"
2305,1557765189.5099201,"[193, -2769, -7862]"
2306,1557765189.5418515,"[244, -2988, -7519]"
2307,1557765189.546081,"[257, -3036, -7513]"
2308,1557765189.5503101,"[224, -2958, -7556]"
2309,1557765189.5545304,"[201, -2875, -7583]"
2310,1557765189.5630596,"[150, -2711, -7709]"
2311,1557765189.5752995,"[118, -2690, -7446]"
2312,1557765189.579534,"[118, -2906, -7078]"
2313,1557765189.6019206,"[122, -2787, -7221]"
2314,1557765189.6126149,"[47, -2730, -7792]"
2315,1557765189.61684,"[24, -2713, -7952]"
2316,1557765189.6223617,"[-14, -2699, -7860]"
2317,1557765189.6366367,"[34, -2815, -7849]"
2318,1557765189.640855,"[17, -2849, -7767]"
2319,1557765189.6536841,"[-36, -2682, -7491]"
2320,1557765189.6621702,"[-4, -2881, -7516]"
2321,1557765189.6707165,"[-36, -2955, -7524]"
2322,1557765189.6912627,"[60, -2945, -7615]"
2323,1557765189.695495,"[-24, -2730, -7746]"
2324,1557765189.6997182,"[-58, -2484, -7955]"
2325,1557765189.712479,"[-122, -2646, -7709]"
2326,1557765189.7209926,"[44, -2928, -7307]"
2327,1557765189.7294798,"[118, -3017, -7285]"
2328,1557765189.7392435,"[-11, -2939, -7336]"
2329,1557765189.7492385,"[39, -2918, -7319]"
2330,1557765189.7592406,"[-42, -3041, -8283]"
2331,1557765189.7716084,"[-1155, -2346, -13034]"
2332,1557765189.7891104,"[-694, -2922, -3025]"
2333,1557765189.7933335,"[-1251, -3438, -3493]"
2334,1557765189.8018465,"[-1633, -2591, -2392]"
2335,1557765189.8103552,"[-1677, -819, -2944]"
2336,1557765189.8192456,"[-1989, -1003, -7147]"
2337,1557765189.8292394,"[-2073, -2503, -8430]"
2338,1557765189.83924,"[-1280, -3123, -7282]"
2339,1557765189.8492405,"[-353, -3772, -7463]"
2340,1557765189.8592393,"[-62, -3650, -8604]"
2341,1557765189.8715785,"[354, -3775, -10052]"
2342,1557765189.8889925,"[1042, -3560, -11034]"
2343,1557765189.8932831,"[1150, -3708, -10778]"
2344,1557765189.9017942,"[1277, -3651, -10613]"
2345,1557765189.9102979,"[1335, -3209, -9313]"
2346,1557765189.9192455,"[1354, -2936, -8232]"
2347,1557765189.9292397,"[1121, -2384, -7956]"
2348,1557765189.9392393,"[996, -2147, -7239]"
2349,1557765189.9492397,"[687, -2530, -5940]"
2350,1557765189.9592397,"[454, -2111, -5467]"
2351,1557765189.9715238,"[68, -2340, -6105]"
2352,1557765189.9889278,"[-250, -2567, -7644]"
2353,1557765189.9931836,"[-297, -2311, -7810]"
2354,1557765190.0016892,"[-471, -2500, -8286]"
2355,1557765190.0101788,"[-683, -2757, -8041]"
2356,1557765190.0198455,"[-712, -2670, -8107]"
2357,1557765190.0292494,"[-776, -2882, -8089]"
2358,1557765190.039241,"[-864, -3103, -7888]"
2359,1557765190.049239,"[-853, -3284, -7736]"
2360,1557765190.0592403,"[-921, -3024, -7533]"
2361,1557765190.0715723,"[-936, -2698, -7043]"
2362,1557765190.0893097,"[-1000, -2639, -6966]"
2363,1557765190.0935366,"[-945, -2530, -7109]"
2364,1557765190.1020656,"[-930, -2766, -7497]"
2365,1557765190.11055,"[-937, -2757, -7715]"
2366,1557765190.1192462,"[-909, -2719, -7878]"
2367,1557765190.1292398,"[-824, -2670, -8102]"
2368,1557765190.1392403,"[-782, -2903, -8003]"
2369,1557765190.1492395,"[-671, -2876, -7840]"
2370,1557765190.1592402,"[-478, -2905, -7880]"
2371,1557765190.171612,"[-391, -2984, -7738]"
2372,1557765190.1890998,"[-267, -2950, -7761]"
2373,1557765190.1932979,"[-218, -2979, -7761]"
2374,1557765190.2017887,"[-249, -3039, -7588]"
2375,1557765190.2103035,"[-239, -2859, -7292]"
2376,1557765190.2192435,"[-245, -2805, -7312]"
2377,1557765190.2293282,"[-237, -2771, -7287]"
2378,1557765190.2392344,"[-222, -2895, -7226]"
2379,1557765190.2492378,"[-223, -2704, -7379]"
2380,1557765190.2592402,"[-174, -2794, -7281]"
2381,1557765190.2716053,"[-139, -2893, -7172]"
2382,1557765190.289112,"[-185, -3086, -7606]"
2383,1557765190.2933128,"[-229, -3095, -7592]"
2384,1557765190.3018067,"[-123, -3103, -7718]"
2385,1557765190.3103163,"[-175, -3276, -7800]"
2386,1557765190.3192444,"[-174, -3250, -7747]"
2387,1557765190.3292398,"[-249, -3114, -7917]"
2388,1557765190.3393009,"[-310, -3013, -7689]"
2389,1557765190.349241,"[-340, -2942, -7780]"
2390,1557765190.3592386,"[-378, -2824, -7862]"
2391,1557765190.3716218,"[-328, -2998, -7727]"
2392,1557765190.3890955,"[-291, -3199, -7851]"
2393,1557765190.39332,"[-320, -3228, -7962]"
2394,1557765190.4018283,"[-336, -3200, -7795]"
2395,1557765190.4103165,"[-293, -3186, -7743]"
2396,1557765190.419245,"[-322, -3142, -7763]"
2397,1557765190.4295528,"[-344, -3091, -7648]"
2398,1557765190.439254,"[-376, -2999, -7605]"
2399,1557765190.44924,"[-406, -2881, -7503]"
2400,1557765190.4592407,"[-372, -2821, -7400]"
# autosave took 0.009015
#### 5191.502909 autosave nr 25
2401,1557765190.4716258,"[-329, -2918, -7355]"
2402,1557765190.4890833,"[-248, -2952, -7578]"
2403,1557765190.4937234,"[-211, -2946, -7717]"
2404,1557765190.5031004,"[-141, -3018, -7870]"
2405,1557765190.5120325,"[-110, -3062, -7881]"
2406,1557765190.5221713,"[-39, -3120, -8048]"
2407,1557765190.5506268,"[-58, -3185, -7861]"
2408,1557765190.5548625,"[-70, -3149, -7793]"
2409,1557765190.559136,"[-72, -3131, -7728]"
2410,1557765190.5633593,"[-65, -3097, -7728]"
2411,1557765190.5753684,"[-66, -3079, -7638]"
2412,1557765190.600991,"[-37, -3183, -7858]"
2413,1557765190.6052303,"[1, -3223, -8179]"
2414,1557765190.6094592,"[62, -3206, -7945]"
2415,1557765190.6136804,"[97, -3255, -7975]"
2416,1557765190.6307206,"[-21, -3129, -7911]"
2417,1557765190.6349473,"[33, -3129, -7828]"
2418,1557765190.6391792,"[34, -3147, -7836]"
2419,1557765190.6519384,"[-9, -3233, -7875]"
2420,1557765190.6604586,"[-42, -3291, -7834]"
2421,1557765190.672377,"[0, -3239, -7816]"
2422,1557765190.689485,"[-82, -3154, -8290]"
2423,1557765190.6937413,"[-127, -3238, -8282]"
2424,1557765190.7022624,"[-55, -3145, -8218]"
2425,1557765190.7107847,"[-36, -3197, -8351]"
2426,1557765190.719318,"[-68, -3132, -8156]"
2427,1557765190.7292407,"[-51, -3230, -7897]"
2428,1557765190.7393346,"[10, -3301, -7863]"
2429,1557765190.7492468,"[138, -3356, -7876]"
2430,1557765190.7592397,"[213, -3355, -7780]"
2431,1557765190.771968,"[242, -3434, -8039]"
2432,1557765190.789123,"[170, -3344, -8048]"
2433,1557765190.7933803,"[143, -3335, -8083]"
2434,1557765190.8019245,"[142, -3324, -8389]"
2435,1557765190.8104382,"[179, -3404, -8262]"
2436,1557765190.8192477,"[209, -3499, -8249]"
2437,1557765190.8292434,"[170, -3449, -8282]"
2438,1557765190.8392382,"[160, -3409, -8314]"
2439,1557765190.8492396,"[118, -3345, -8186]"
2440,1557765190.85924,"[115, -3347, -8166]"
2441,1557765190.8718946,"[101, -3390, -8122]"
2442,1557765190.8889906,"[113, -3361, -8031]"
2443,1557765190.8932486,"[104, -3355, -8021]"
2444,1557765190.9017603,"[56, -3402, -8122]"
2445,1557765190.9102802,"[95, -3351, -8090]"
2446,1557765190.9192512,"[41, -3347, -8074]"
2447,1557765190.9292383,"[43, -3319, -8222]"
2448,1557765190.9392405,"[-34, -3542, -8218]"
2449,1557765190.949238,"[0, -3356, -8164]"
2450,1557765190.9592392,"[-35, -3335, -8267]"
2451,1557765190.971858,"[-47, -3379, -8366]"
2452,1557765190.9889112,"[13, -3450, -8533]"
2453,1557765190.9931436,"[32, -3402, -8469]"
2454,1557765191.001642,"[-243, -3424, -8423]"
2455,1557765191.0101662,"[31, -3490, -8308]"
2456,1557765191.019249,"[26, -3405, -8519]"
2457,1557765191.0292387,"[-7, -3421, -8531]"
2458,1557765191.0392396,"[10, -3405, -8428]"
2459,1557765191.0492392,"[55, -3558, -8436]"
2460,1557765191.0592372,"[69, -3535, -8536]"
2461,1557765191.0719507,"[156, -3517, -8424]"
2462,1557765191.0891702,"[134, -3484, -8300]"
2463,1557765191.0934238,"[173, -3395, -8233]"
2464,1557765191.101948,"[161, -3383, -7947]"
2465,1557765191.1104662,"[157, -3358, -8232]"
2466,1557765191.1192498,"[219, -3441, -8231]"
2467,1557765191.1292381,"[244, -3459, -8341]"
2468,1557765191.1392388,"[275, -3603, -8471]"
2469,1557765191.1492383,"[240, -3546, -8595]"
2470,1557765191.1592383,"[224, -3495, -8541]"
2471,1557765191.171966,"[182, -3499, -8357]"
2472,1557765191.1891422,"[195, -3481, -8310]"
2473,1557765191.193358,"[194, -3470, -8382]"
2474,1557765191.2019167,"[226, -3454, -8375]"
2475,1557765191.2104428,"[240, -3544, -8385]"
2476,1557765191.2192495,"[204, -3551, -8369]"
2477,1557765191.2293327,"[236, -3588, -8187]"
2478,1557765191.23925,"[203, -3608, -8161]"
2479,1557765191.2492366,"[214, -3585, -8303]"
2480,1557765191.259239,"[143, -3429, -8137]"
2481,1557765191.2719488,"[98, -3331, -8130]"
2482,1557765191.2891762,"[139, -3389, -8210]"
2483,1557765191.2933972,"[116, -3466, -8227]"
2484,1557765191.3019688,"[38, -3500, -8254]"
2485,1557765191.310496,"[74, -3488, -8288]"
2486,1557765191.3192468,"[70, -3391, -8284]"
2487,1557765191.3292384,"[63, -3408, -8305]"
2488,1557765191.339237,"[72, -3445, -8224]"
2489,1557765191.349246,"[87, -3493, -8243]"
2490,1557765191.3592372,"[98, -3568, -8313]"
2491,1557765191.372097,"[60, -3581, -8399]"
2492,1557765191.389407,"[43, -3431, -8542]"
2493,1557765191.3936226,"[11, -3431, -8570]"
2494,1557765191.4021783,"[-39, -3341, -8539]"
2495,1557765191.4106908,"[-15, -3409, -8556]"
2496,1557765191.4192479,"[21, -3464, -8513]"
2497,1557765191.4292397,"[120, -3447, -8320]"
2498,1557765191.4392395,"[181, -3457, -7964]"
2499,1557765191.4492395,"[159, -3564, -8138]"
2500,1557765191.4592364,"[178, -3459, -8146]"
# autosave took 0.012916
#### 5192.502909 autosave nr 26
2501,1557765191.4716372,"[188, -3425, -8165]"
2502,1557765191.4890695,"[111, -3536, -8175]"
2503,1557765191.4932864,"[111, -3576, -8245]"
2504,1557765191.5025427,"[157, -3584, -8229]"
2505,1557765191.5292046,"[184, -3330, -8239]"
2506,1557765191.5334513,"[209, -3571, -8199]"
2507,1557765191.5376964,"[195, -3521, -8104]"
2508,1557765191.554637,"[213, -3555, -8145]"
2509,1557765191.5588539,"[213, -3640, -8203]"
2510,1557765191.5630546,"[200, -3622, -8193]"
2511,1557765191.5750604,"[211, -3677, -8489]"
2512,1557765191.5792866,"[191, -3601, -8414]"
2513,1557765191.6008682,"[163, -3571, -8404]"
2514,1557765191.6138232,"[118, -3485, -8356]"
2515,1557765191.6180182,"[117, -3383, -8326]"
2516,1557765191.6222398,"[137, -3410, -8296]"
2517,1557765191.634915,"[137, -3544, -8356]"
2518,1557765191.645971,"[107, -3625, -8474]"
2519,1557765191.6504743,"[133, -3675, -8342]"
2520,1557765191.6621997,"[146, -3675, -8255]"
2521,1557765191.6707232,"[111, -3659, -8464]"
2522,1557765191.6911817,"[137, -3535, -8505]"
2523,1557765191.6954103,"[120, -3651, -8509]"
2524,1557765191.6996753,"[120, -3637, -8520]"
2525,1557765191.712387,"[129, -3676, -8502]"
2526,1557765191.7208965,"[190, -3713, -8504]"
2527,1557765191.7294054,"[165, -3733, -8541]"
2528,1557765191.7392378,"[169, -3657, -8434]"
2529,1557765191.749236,"[246, -3583, -8308]"
2530,1557765191.7592354,"[247, -3640, -8298]"
2531,1557765191.771561,"[301, -3708, -8291]"
2532,1557765191.7889168,"[216, -3960, -8465]"
2533,1557765191.7931333,"[472, -3913, -8368]"
2534,1557765191.8016658,"[283, -3665, -8258]"
2535,1557765191.8101442,"[243, -3773, -8313]"
2536,1557765191.8192465,"[175, -3732, -8395]"
2537,1557765191.829236,"[152, -3422, -8258]"
2538,1557765191.8392367,"[167, -3631, -8340]"
2539,1557765191.8492377,"[195, -3558, -8177]"
2540,1557765191.859235,"[244, -3611, -8112]"
2541,1557765191.8715835,"[294, -3658, -8157]"
2542,1557765191.8889408,"[341, -3814, -8363]"
2543,1557765191.8931577,"[313, -3864, -8199]"
2544,1557765191.9016874,"[254, -3794, -8309]"
2545,1557765191.910166,"[262, -3760, -8318]"
2546,1557765191.919246,"[266, -3790, -8362]"
2547,1557765191.9292367,"[237, -3722, -8374]"
2548,1557765191.9392354,"[266, -3707, -8345]"
2549,1557765191.9492373,"[277, -3700, -8470]"
2550,1557765191.959242,"[335, -3527, -8416]"
2551,1557765191.9715583,"[329, -3630, -8380]"
2552,1557765191.9889336,"[307, -3795, -8242]"
2553,1557765191.9931498,"[323, -3795, -8199]"
2554,1557765192.001644,"[382, -3746, -8155]"
2555,1557765192.0101233,"[367, -3874, -8109]"
2556,1557765192.0192475,"[404, -3800, -8179]"
2557,1557765192.0294282,"[385, -3681, -7923]"
2558,1557765192.0392396,"[287, -3796, -7901]"
2559,1557765192.0493138,"[331, -3767, -8005]"
2560,1557765192.059239,"[272, -3848, -7985]"
2561,1557765192.0715399,"[285, -3880, -8154]"
2562,1557765192.0891278,"[216, -3937, -8290]"
2563,1557765192.0933447,"[245, -3889, -8304]"
2564,1557765192.1023018,"[498, -3976, -8388]"
2565,1557765192.1108153,"[294, -4114, -8464]"
2566,1557765192.1193285,"[246, -4027, -8464]"
2567,1557765192.1292365,"[253, -3994, -8408]"
2568,1557765192.1392367,"[268, -3907, -8363]"
2569,1557765192.1492362,"[468, -3829, -8289]"
2570,1557765192.1592371,"[190, -3871, -8242]"
2571,1557765192.1716068,"[155, -3853, -8171]"
2572,1557765192.1889987,"[130, -3822, -8304]"
2573,1557765192.1932786,"[125, -3829, -8304]"
2574,1557765192.201823,"[69, -3903, -8460]"
2575,1557765192.2103577,"[105, -3817, -8501]"
2576,1557765192.2192454,"[131, -3843, -8396]"
2577,1557765192.2292364,"[145, -3878, -8337]"
2578,1557765192.2392356,"[184, -3835, -8216]"
2579,1557765192.2492366,"[213, -3948, -8160]"
2580,1557765192.2592366,"[235, -3846, -8160]"
2581,1557765192.2715666,"[163, -3812, -8127]"
2582,1557765192.288959,"[132, -3878, -8328]"
2583,1557765192.2931762,"[96, -3878, -8356]"
2584,1557765192.301731,"[102, -3768, -8495]"
2585,1557765192.3102553,"[177, -3792, -8519]"
2586,1557765192.3192475,"[156, -3765, -8444]"
2587,1557765192.3292353,"[234, -3836, -8382]"
2588,1557765192.3392365,"[263, -3957, -8391]"
2589,1557765192.349235,"[273, -3877, -8414]"
2590,1557765192.3592362,"[318, -3797, -8258]"
2591,1557765192.3715968,"[362, -3856, -8173]"
2592,1557765192.3889897,"[346, -3792, -8060]"
2593,1557765192.393204,"[316, -3681, -8088]"
2594,1557765192.401724,"[325, -3785, -8087]"
2595,1557765192.4102805,"[327, -3709, -8104]"
2596,1557765192.4192452,"[307, -3755, -8112]"
2597,1557765192.4292362,"[383, -3647, -8087]"
2598,1557765192.4392362,"[410, -3671, -8133]"
2599,1557765192.449238,"[429, -3846, -8149]"
2600,1557765192.4592445,"[508, -3837, -8249]"
# autosave took 0.008285
#### 5193.502909 autosave nr 27
2601,1557765192.4715328,"[506, -3975, -8457]"
2602,1557765192.4889534,"[509, -3938, -8276]"
2603,1557765192.4931707,"[495, -3982, -8276]"
2604,1557765192.5023332,"[444, -3799, -8253]"
2605,1557765192.5113034,"[477, -3721, -8236]"
2606,1557765192.523279,"[503, -3771, -8135]"
2607,1557765192.5326786,"[510, -3885, -8177]"
2608,1557765192.5412598,"[575, -4217, -7986]"
2609,1557765192.5497835,"[630, -4112, -8047]"
2610,1557765192.5647404,"[549, -3596, -8161]"
2611,1557765192.5711727,"[511, -3826, -7934]"
2612,1557765192.5924668,"[401, -3802, -8098]"
2613,1557765192.5966933,"[428, -3961, -8160]"
2614,1557765192.6098902,"[388, -3772, -8445]"
2615,1557765192.6141095,"[359, -3694, -8222]"
2616,1557765192.6214516,"[339, -3657, -8262]"
2617,1557765192.6301167,"[250, -3447, -8190]"
2618,1557765192.6428711,"[254, -3419, -8267]"
2619,1557765192.6513944,"[286, -3560, -8106]"
2620,1557765192.6599166,"[287, -3689, -8163]"
2621,1557765192.6716397,"[367, -3652, -8275]"
2622,1557765192.689372,"[361, -3839, -8174]"
2623,1557765192.6935859,"[331, -3829, -8174]"
2624,1557765192.7021353,"[346, -3745, -8277]"
2625,1557765192.7108057,"[310, -3831, -8323]"
2626,1557765192.7193604,"[283, -3764, -8370]"
2627,1557765192.7292361,"[271, -3747, -8365]"
2628,1557765192.7392352,"[320, -3695, -8273]"
2629,1557765192.7492359,"[317, -3743, -8222]"
2630,1557765192.7592347,"[277, -3921, -8242]"
2631,1557765192.7716098,"[438, -3629, -8163]"
2632,1557765192.789004,"[392, -3408, -8136]"
2633,1557765192.79329,"[438, -3431, -8061]"
2634,1557765192.8018088,"[564, -3793, -8094]"
2635,1557765192.8103666,"[634, -4130, -8304]"
2636,1557765192.8192472,"[653, -4343, -8677]"
2637,1557765192.8292358,"[587, -4314, -8705]"
2638,1557765192.8392355,"[564, -4209, -8820]"
2639,1557765192.8493407,"[540, -4325, -9007]"
2640,1557765192.8592436,"[528, -3930, -8677]"
2641,1557765192.8715243,"[552, -3600, -8615]"
2642,1557765192.888952,"[505, -3965, -8157]"
2643,1557765192.8931699,"[523, -3869, -8242]"
2644,1557765192.9016938,"[556, -3886, -8207]"
2645,1557765192.9102764,"[526, -4087, -8145]"
2646,1557765192.9192452,"[593, -4044, -7991]"
2647,1557765192.929235,"[525, -4230, -8181]"
2648,1557765192.9392354,"[630, -3827, -8362]"
2649,1557765192.9492354,"[643, -3770, -8391]"
2650,1557765192.9592366,"[626, -3746, -8657]"
2651,1557765192.9715848,"[520, -3780, -8541]"
2652,1557765192.988978,"[486, -4108, -8269]"
2653,1557765192.993193,"[465, -4125, -8276]"
2654,1557765193.001719,"[261, -4136, -8379]"
2655,1557765193.010278,"[493, -4062, -8312]"
2656,1557765193.0192444,"[506, -4089, -8525]"
2657,1557765193.0292351,"[549, -3835, -8686]"
2658,1557765193.039234,"[625, -3968, -8703]"
2659,1557765193.049235,"[552, -4121, -8773]"
2660,1557765193.0592346,"[547, -4279, -8730]"
2661,1557765193.07161,"[648, -3613, -8248]"
2662,1557765193.0890067,"[396, -4248, -8080]"
2663,1557765193.0932915,"[409, -4238, -8312]"
2664,1557765193.1018097,"[524, -4171, -8570]"
2665,1557765193.1103706,"[598, -3931, -8499]"
2666,1557765193.1192467,"[594, -4111, -8271]"
2667,1557765193.129236,"[599, -4266, -8147]"
2668,1557765193.1392357,"[595, -4205, -8105]"
2669,1557765193.1492348,"[549, -4281, -8076]"
2670,1557765193.1592355,"[546, -4221, -8254]"
2671,1557765193.1715515,"[560, -4205, -8337]"
2672,1557765193.1889818,"[753, -4017, -8251]"
2673,1557765193.1931968,"[517, -4021, -8216]"
2674,1557765193.201718,"[431, -4261, -8219]"
2675,1557765193.2102864,"[434, -4091, -8216]"
2676,1557765193.2192452,"[383, -4148, -8433]"
2677,1557765193.2292354,"[331, -3882, -8388]"
2678,1557765193.2392359,"[285, -4040, -8436]"
2679,1557765193.2498255,"[18, -4150, -8510]"
2680,1557765193.2592442,"[489, -4051, -8492]"
2681,1557765193.2715409,"[342, -4065, -8466]"
2682,1557765193.288931,"[357, -4014, -8432]"
2683,1557765193.2931461,"[372, -3989, -8377]"
2684,1557765193.3016648,"[366, -3978, -8274]"
2685,1557765193.3102648,"[361, -4017, -8342]"
2686,1557765193.319245,"[361, -3795, -8169]"
2687,1557765193.3292358,"[366, -3756, -7902]"
2688,1557765193.3392346,"[405, -3673, -8007]"
2689,1557765193.349236,"[461, -3825, -7907]"
2690,1557765193.3592343,"[506, -3713, -7759]"
2691,1557765193.3715925,"[652, -3963, -7675]"
2692,1557765193.3891,"[693, -4008, -7434]"
2693,1557765193.3933158,"[690, -4024, -7472]"
2694,1557765193.401835,"[678, -4103, -7822]"
2695,1557765193.4103615,"[622, -4143, -7948]"
2696,1557765193.4192467,"[533, -3926, -7961]"
2697,1557765193.4292347,"[647, -3678, -7888]"
2698,1557765193.439235,"[645, -3768, -8445]"
2699,1557765193.4492342,"[550, -3835, -8257]"
2700,1557765193.4592347,"[637, -4071, -8284]"
# autosave took 0.012845
#### 5194.502909 autosave nr 28
2701,1557765193.4715817,"[488, -3915, -8339]"
2702,1557765193.4889975,"[552, -3802, -8586]"
2703,1557765193.4932775,"[585, -3857, -8526]"
2704,1557765193.5024831,"[413, -3592, -8349]"
2705,1557765193.5328922,"[415, -3617, -8651]"
2706,1557765193.537146,"[407, -3500, -8564]"
2707,1557765193.5413706,"[427, -3387, -8460]"
2708,1557765193.5455887,"[395, -3381, -8447]"
2709,1557765193.5498116,"[395, -3325, -8390]"
2710,1557765193.5625784,"[501, -3245, -8182]"
2711,1557765193.5711012,"[486, -3318, -7747]"
2712,1557765193.5923958,"[593, -3629, -7586]"
